Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,28.01004409790039,28.01004409790039,28.242726379993112,27.648985912019096,27.96190198620856,10723900,0.004604659495927699,28.165695190429688,28.004423522949217,27.215311336517335,25.084679832458495,26.88877338409424,0.9944737351065922,1.0002007031120126,1.0292016781125957,1.116619557633604,1.041700329642758,1,1,1,0,0.01645612179759555,27.88165855407715,0.5937404679740155,0.664804951333714,0.02373451998183563,68.34947440915164,27.719702871084667,26.818381008757687,0.9013218623269807,0.8997580443472043,0.0015638179797764495,1,0,27.215311336517335,0.9917614799888388,29.19883429649501,25.231788376539658,0.14576522277856127,0.7003336430731308,-0.11281809457626002,16182310.0,0.6626927799553958,12293850.457954649,168667500,134429245.0,1,0.0810827529679822,0.39189224020166397,0.5270250068303538,1,0,0,-0.028928935660598287,0.05309214897824743,0.10022078091668929,0,0.3466822927753157,0
2015-11-02,28.53958511352539,28.53958511352539,28.68400833742472,27.96991743076797,27.98596479572589,11858400,0.01890539742722841,28.149646377563478,28.191370582580568,27.36815881729126,25.186253280639647,26.900441703796385,1.0138523493592697,1.0123518127621642,1.0428025247900132,1.1331413527657728,1.0609336987019689,0,1,1,0,0.016716198660784824,28.01004409790039,0.7140909066567502,0.6779863909546601,0.023756000245194555,71.4034589452006,27.845838600690932,26.945877609110852,0.8999609915800804,0.8997986337937796,0.0001623577863008041,1,0,27.36815881729126,0.945140319804319,29.258439456899897,25.477878177682623,0.13813721648051483,0.8098551272462544,0.1057917362153693,16359690.0,0.7248548108185424,18573359.63764215,180525900,139936165.0,1,0.7752798875306415,0.20224767260445214,0.02247243986490632,1,0,0,-0.0028037925674672115,0.07009608433090841,0.11996206654970276,0,0.33667028119693587,0
2015-11-03,28.70807266235352,28.70807266235352,28.876568433576494,28.371087241350256,28.507485227740712,15144900,0.005903643944294101,28.27962532043457,28.375909996032714,27.51097650527954,25.31973014831543,26.911979885101317,1.0151503896202387,1.0117057978534343,1.0435134011635046,1.1338222206236082,1.0667395258513304,0,1,1,0,0.016591540522471995,28.53958511352539,0.5054811922262381,0.6808518714638634,0.023716390837922815,71.45346157737168,27.97848999479287,27.076410576017715,0.9020794187751555,0.9002547907900549,0.0018246279851006353,1,0,27.51097650527954,0.9193921194123711,29.349760744104284,25.672192266454797,0.13367640646793244,0.825512948120303,0.2771453147136207,16689350.0,0.9074589483712667,21125086.715889275,195670800,145489585.0,1,0.3968247240404344,0.3333373700431602,0.26983790591640544,1,0,0,0.023162399053850313,0.06869732415587304,0.1104898970365833,0,0.3516253484658634,0
2015-11-04,28.41924095153809,28.41924095153809,28.8204160280582,28.387149271565907,28.7482074525786,12716600,-0.010060992746273478,28.311720275878905,28.375909996032714,27.60605525970459,25.45567329406738,26.922229499816893,1.0037977443479755,1.001527033159868,1.0294567870774523,1.1164207138909732,1.0556050327010018,0,1,1,0,0.016204863866751823,28.70807266235352,0.4332667564922943,0.6831441430529284,0.024038085472369228,67.32687249554272,28.046297834292133,27.175879492722927,0.8704183415692057,0.894287500945885,-0.023869159376679328,0,0,27.60605525970459,0.9095352890060387,29.425125837716667,25.786984681692513,0.13178779517023564,0.7235168062368883,-0.1603378034850016,14273270.0,0.8909380961755785,17452129.382133782,182954200,149645245.0,1,0.7592701173378907,0.16666077975655638,0.0740691029055529,0,0,0,0.005678760927910975,0.0,0.07170974618665737,1,0.36170324043933444,1
2015-11-05,28.43528175354004,28.43528175354004,28.531565953384423,28.23469426161425,28.50749337306221,7679700,0.0005644345684425733,28.422444915771486,28.37751407623291,27.68669147491455,25.578938751220704,26.932831649780272,1.0004516443890241,1.0020356849141874,1.027037910228593,1.1116677681627045,1.0557850776070188,1,1,1,0,0.01610821873672746,28.41924095153809,0.29687169177017125,0.6711091626907534,0.02360128408459339,69.37398058408633,28.10614151417643,27.26916854907975,0.8369729650966775,0.8828245937760435,-0.045851628679365986,0,0,27.68669147491455,0.9079049965417683,29.502501467998087,25.870881481831013,0.13116843482210552,0.706131225589926,-0.3960885771353978,12770430.0,0.6013658114879452,17575317.929268155,190633900,153539400.0,1,0.24324185001133608,0.08108748994783972,0.6756706600408242,0,0,0,0.01985617887074853,0.0005644345684425733,0.06012567247717282,0,0.3427449507599487,0
2015-11-06,28.68401527404785,28.68401527404785,28.724132165783107,28.29086238930797,28.33900449582387,9376900,0.008747355579722615,28.557239151000978,28.361467170715333,27.79902057647705,25.699569816589356,26.944949798583984,1.0044393690292162,1.011372758023801,1.0318354632364157,1.1161282262215924,1.0645414257017936,1,1,1,0,0.015615457231228962,28.43528175354004,0.43326977647513587,0.6739746585468472,0.023496524182813155,70.47316157964576,28.195045169541263,27.3739720101885,0.821073159352764,0.8704743068913877,-0.04940114753862368,0,0,27.79902057647705,0.8838668112576964,29.566754198992445,26.031286953961658,0.12717956142751394,0.750319020439148,0.22099821607614878,11880340.0,0.789278758015343,19907667.277717862,200010800,158610855.0,1,0.7962955113805001,0.09259102276098383,0.11111346585851607,1,0,0,0.024061767764156583,-0.005563249227971356,0.08497731268454434,0,0.3506735637525678,0
2015-11-09,28.619829177856445,28.619829177856445,28.980887367549453,28.43528900550736,28.86855883313896,9997600,-0.002237695649586424,28.573287963867188,28.361467170715333,27.905331993103026,25.812259407043456,26.956941537857055,1.0016288364870054,1.0091096136030608,1.025604324826883,1.1087688499692856,1.061686806630645,1,1,1,0,0.01567631142183776,28.68401527404785,0.5455983620420923,0.6665244299217298,0.02328890315101632,68.34181019190098,28.260396555435907,27.46625772631205,0.794138829123856,0.8552072113378815,-0.06106838221402544,0,0,27.905331993103026,0.8456313119844404,29.596594617071908,26.214069369134144,0.12121429871444553,0.7112318851689369,0.06619458456419491,11479020.0,0.8709454291394213,19265960.36243466,190013200,162644110.0,1,0.45588416789147973,0.20588136296829326,0.33823446914022703,0,0,0,0.0028116759235237154,0.0,0.08025441105314157,0,0.35162590871400495,0
2015-11-10,28.5797061920166,28.5797061920166,28.587731406034884,28.210625925956933,28.515519783482134,9687200,-0.001401929605886254,28.547614669799806,28.413619995117188,28.005224800109865,25.917171592712403,26.969821968078612,1.0011241402333606,1.0058453022503981,1.0205133647741504,1.102732452489255,1.059692059734152,1,1,1,0,0.01572230221252821,28.619829177856445,0.40920325189951257,0.5587803332917846,0.019551647226096158,52.45091755734437,28.30952111490986,27.548735390438313,0.7607857244715461,0.8363229139646144,-0.07553718949306831,0,0,28.005224800109865,0.7977058768725919,29.600636553855047,26.409813046364683,0.11393672181763193,0.6800417323484544,-0.031047451388333203,10894140.0,0.8892119983771092,18877280.974006925,180326000,165603540.0,1,0.17020810336991124,0.021281085643791955,0.8085108109862968,1,0,0,-0.004471441599256165,0.01858738813992611,0.07515865661108978,0,0.31309307060735486,0
2015-11-11,28.52354431152344,28.52354431152344,28.89262460831112,28.499474788909385,28.67599278333941,6751800,-0.0019650964959482264,28.568475341796876,28.44009780883789,28.094285678863525,26.033642234802247,26.984678039550783,0.9984272513763555,1.0029341144762034,1.0152792150534322,1.0956417106090768,1.0570274090251208,1,1,1,0,0.015762664811356446,28.5797061920166,0.3931498194017351,0.5398676860608257,0.018927089851267904,51.56624035295041,28.34244776054272,27.620943458666844,0.7215043018758749,0.8133591915468665,-0.09185488967099165,0,0,28.094285678863525,0.747116049893943,29.58851777865141,26.600053579075638,0.10637267071802137,0.6436385393945331,-0.30301841605417457,10602460.0,0.6368144751312431,18498087.189293202,173574200,167626680.0,1,0.3877617750097237,0.551015959517325,0.061222265472951405,0,0,0,0.003670166988738899,0.009369769917544568,0.06660667909069473,1,0.36170354008457956,1
2015-11-12,28.15446662902832,28.15446662902832,28.467382694957397,28.09830236389864,28.35505416469802,10650900,-0.012939404670898935,28.51231231689453,28.467378616333008,28.165294075012206,26.133695755004883,26.996443767547607,0.9874494329365853,0.9890080505296278,0.9996155749002639,1.0773243437502114,1.0428953854608352,1,1,1,0,0.0161647239196179,28.52354431152344,0.4252419476248015,0.5329900575844118,0.018930923629534465,39.46078002952869,28.313527586463582,27.660463693508436,0.6530638929551458,0.7813001318285224,-0.12823623887337665,0,0,28.165294075012206,0.6750703192320906,29.515434713476388,26.815153436548023,0.09587264630494347,0.4959902525428011,0.5774904469919133,10458790.0,1.0183682816081019,14567077.700805921,162923300,169659490.0,0,0.543479342543907,0.3043471049707415,0.1521735524853515,0,0,1,-0.009875587903283578,0.009784499527603518,0.05312157010694274,1,0.3968203801420931,1
2015-11-13,27.528623580932617,27.528623580932617,28.218641859008383,27.43233939827133,28.058174342682943,12090600,-0.022228907986146518,28.281233978271484,28.41923656463623,28.211830043792723,26.22281753540039,27.007181158065794,0.9733883465651783,0.9686616147594952,0.9757829796294825,1.0497965576646906,1.0193075471229285,0,1,1,0,0.017030956375528136,28.15446662902832,0.7863024607370512,0.5496103333803813,0.019965049533426822,35.15269132870212,28.192773124074204,27.65069775924356,0.5420753648306444,0.7334551784289469,-0.19137981359830247,0,0,28.211830043792723,0.5877703261108325,29.387370696014386,27.03628939157106,0.08333671728469172,0.209407555762147,0.135171675633045,10595460.0,1.1411113816672425,7000259.743500013,150832700,171560060.0,0,0.673469546634693,0.20407861394077728,0.12245183942452963,0,0,0,-0.04027998458641835,-0.017187424456924005,0.03499220722150409,1,0.3617035786478446,1
2015-11-16,28.218647003173828,28.218647003173828,28.258766950290603,27.512581232607744,27.528628599310007,14599100,0.025065671017389546,28.20099754333496,28.387142753601076,28.28925666809082,26.329385719299317,27.019462337493895,1.0006258452316004,0.9940643638604356,0.9975040113020489,1.0717548561146146,1.044382254935394,0,1,1,0,0.01780593574534132,27.528623580932617,0.7461857176828595,0.549609931363275,0.019476834991467126,52.10969660009148,28.19675372085876,27.692768073608764,0.5039856472499942,0.6875612721931564,-0.18357562494316226,0,0,28.28925666809082,0.46267342307069265,29.214603514232206,27.363909821949438,0.06542037190995824,0.4618469197731479,0.20747522869005675,10869530.0,1.3431215517138275,17073980.687141676,165431800,173686355.0,0,0.9247274338170721,0.053766704676900055,0.02150586150602787,1,0,0,-0.014017629951230348,-0.011245367060345401,0.058062461072769134,1,0.36170325114438,1
2015-11-17,28.250741958618164,28.250741958618164,28.555635806913006,27.52862881567429,27.52862881567429,11748200,0.0011373669134713271,28.135204696655272,28.34140968322754,28.35865983963013,26.420743675231932,27.028519334793092,1.0041065015594726,0.9968008745640118,0.9961945352276078,1.069263693175365,1.045219740256054,0,0,1,0,0.017781519880117874,28.218647003173828,1.0270069912387179,0.5857157428622869,0.020732756106733283,49.889614645698956,28.205059603590975,27.73409947249835,0.4709601310926246,0.6442410439730502,-0.17328091288042557,0,0,28.35865983963013,0.31931583276966313,28.997291505169454,27.720028174090803,0.04503962240464284,0.4155085107463098,-0.19527916104417398,10529860.0,1.1157033426845182,17451038.642692823,177180000,175807645.0,1,0.7031238824118456,0.29687611758815435,0.0,1,0,0,-0.0115104134097197,-0.01593038686763104,0.05167256233766793,0,0.3516258952262144,0
2015-11-18,29.253684997558597,29.253684997558597,29.26973236744113,28.32295896943147,28.403195818844143,14866300,0.03550147604652465,28.281232833862305,28.42485408782959,28.400382041931152,26.536282119750975,27.03539379119873,1.0343850697531098,1.0291586689299446,1.0300454745421241,1.1024033007165333,1.0820513739689646,0,1,1,0,0.014518280376649506,28.250741958618164,1.0189904088229653,0.5948856965031671,0.020335410617596177,66.10180797460735,28.3663865872783,27.846661363243552,0.5197252240347474,0.6193378799853897,-0.09961265595064228,0,0,28.400382041931152,0.3769597590556221,29.154301560042395,27.64646252381991,0.05309220960465488,1.0659111716361866,0.26541087145264797,10744830.0,1.3835770319307052,32361090.742492985,192046300,176828380.0,1,0.8983027834351719,0.016949536094135517,0.08474768047069259,1,0,0,0.025597824662350277,0.02936193994214853,0.02936193994214853,0,0.3516252952754862,0
2015-11-19,28.996931076049805,28.996931076049805,29.26170806862507,28.940766815937952,29.22961333121183,9760800,-0.008776806119646818,28.449725723266603,28.481019020080566,28.42926654815674,26.634810791015624,27.039350461959838,1.0192341169860801,1.0181142414744884,1.019967610734223,1.088685453918485,1.072397471856581,0,1,1,0,0.014699040570940073,29.253684997558597,0.32094125268711693,0.5754000382683887,0.019843480565556952,61.24313727364898,28.463393431704684,27.931866527155123,0.5315269045495619,0.6017756848982241,-0.07024878034866222,0,0,28.42926654815674,0.39991468410127146,29.22909591635928,27.6294371799542,0.05626802695368161,0.8548660192165606,-0.3434277527024209,10952940.0,0.8911579904573567,29854967.065429963,182285500,177361075.0,1,0.7249995231646503,0.10000190734136526,0.17499856949398435,0,0,0,0.02992294111346694,0.019751846574892484,0.020327429768332683,0,0.3458586962634976,0
2015-11-20,29.15739631652832,29.15739631652832,29.221582718775856,28.892619372861844,29.133326798275757,10793200,0.005533869776000344,28.775480270385742,28.528357124328615,28.444912147521972,26.73414176940918,27.0450820350647,1.0132722735660342,1.0220496115306714,1.0250478597125292,1.0906426908340845,1.0781034525510016,1,1,1,0,0.01437900957514402,28.996931076049805,0.328963345914012,0.5478909267867645,0.018790804255597544,57.684666538553685,28.570163106292938,28.022646511553138,0.5475165947398004,0.5909238668665394,-0.043407272126739005,0,0,28.444912147521972,0.4224972622098371,29.289906671941647,27.599917623102296,0.05941270059385918,0.9215909975840776,0.10577001885091386,11094570.0,0.9728362613422602,31586900.498962678,193078700,177519540.0,1,0.07316778161313746,0.1951171856827896,0.7317150327040729,1,0,0,0.05916651556541508,0.016503304643989747,0.010848243419198766,0,0.30351459566435435,0
2015-11-23,28.948787689208984,28.948787689208984,29.582641824087005,28.932740322908987,29.197514215053545,9849300,-0.007154569806395283,28.921508407592775,28.561252975463866,28.4613600730896,26.820153617858885,27.049770565032958,1.0009432178028808,1.013568547363032,1.0171259425012598,1.0793669604462182,1.070204555695229,1,1,1,0,0.014360145190532308,29.15739631652832,0.649901501178018,0.5582066631404631,0.019282557498894556,52.964553334429496,28.628413042126176,28.091249561749866,0.5371634803763108,0.5801717895684937,-0.0430083091921829,0,0,28.4613600730896,0.4358572136920845,29.33307450047377,27.58964564570543,0.061255992345100985,0.7795798720356449,-0.087453211281177,11079740.0,0.8889468525434713,29532251.545906343,183229400,177886080.0,1,0.38271418883279407,0.5925938135784801,0.02469199758872584,0,0,0,0.02587440446570799,0.011494076687468713,0.011494076687468713,0,0.35162593555861815,0
2015-11-24,29.061111450195312,29.061111450195312,29.14937042008152,28.63586396444558,28.692028206969223,10346900,0.0038800851418105964,29.0835823059082,28.609393501281737,28.511506748199462,26.904079246520997,27.049107275009156,0.9992273697415767,1.015789148025572,1.0192765926701,1.0801749126557916,1.074383385548737,1,1,1,0,0.013550928454174965,28.948787689208984,0.513506455635941,0.5639380702221521,0.019405247840868868,58.26432987280503,28.694982027982967,28.163091183116194,0.5318908448667727,0.5705156006281495,-0.038624755761376806,0,0,28.511506748199462,0.44463532139901224,29.400777390997487,27.622236105401438,0.062379771833993514,0.8090199291109845,0.050521356847694765,11145710.0,0.928330272364883,30694454.26845578,193576300,179546765.0,1,0.7187509313179063,0.17187509313180102,0.10937397555029262,1,0,0,0.02868489233890492,0.016844303959751228,0.03574478371532397,0,0.3516253253058638,0
2015-11-25,29.15739631652832,29.15739631652832,29.221582718775856,28.972856201573837,29.004950933058627,7292800,0.0033131859563602095,29.064324569702148,28.672778701782228,28.55643825531006,26.98656078338623,27.04834186553955,1.0032022676667736,1.0169016620184066,1.0210445734109195,1.0804413556275954,1.0779735209453178,1,1,1,0,0.013498940163580527,29.061111450195312,0.24872651720201944,0.5604991291815699,0.01922322292075998,59.109273945180156,28.766122687759175,28.236743415220797,0.5293792725383781,0.5622883350101953,-0.03290906247181713,0,0,28.55643825531006,0.46278502124245047,29.48200829779496,27.63086821282516,0.06482391355741224,0.824642130597083,-0.29517053416965466,11199810.0,0.6511539035037202,31396640.54164914,200869100,181088660.0,1,0.6129036227603953,0.25806014963576585,0.12903622760383884,1,0,0,-0.003291506045761894,0.02222206322195386,0.03180004875898135,0,0.34876037073330146,0
2015-11-27,29.181476593017575,29.181476593017575,29.277760822968748,29.061125896663395,29.173454437549907,2899300,0.0008258719752560761,29.101233673095702,28.77547969818115,28.62142915725708,27.067758750915527,27.046335191726683,1.0027573717603615,1.0141091269057831,1.019567416870883,1.0780898729574555,1.0789438342073059,1,1,1,1,0.013034235340325006,29.15739631652832,0.2166349263053533,0.5450252113122998,0.01867709502550365,56.652384817198566,28.830023288568157,28.30672365061315,0.5232996379550059,0.5544905955991575,-0.031190957644151585,0,0,28.62142915725708,0.4542256843146736,29.529880525886426,27.712977788627732,0.06348050362111324,0.8082429368814115,-0.6024435059236507,10424650.0,0.27811964910092907,31466456.487274434,203768400,183379900.0,1,0.03703075771060174,0.4444538634340892,0.5185153788553091,1,0,0,0.006364312019218943,0.036477692066464895,0.04661910755486076,0,0.30689766680657543,0
2015-11-30,29.045068740844727,29.045068740844727,29.59066695055101,29.03704352735725,29.366006883734087,13959400,-0.004674467096894119,29.078768157958983,28.927124214172363,28.673180389404298,27.15906608581543,27.04520266532898,0.9988410988756058,1.0040772987248618,1.0129699024101928,1.069442839053082,1.0739453166708752,1,1,1,1,0.013115059631786975,29.181476593017575,0.5536234231937627,0.5455984299659905,0.01878454600449063,55.578826941959655,28.863107204303013,28.361415879519196,0.5016913247838168,0.5439307414360893,-0.04223941665227249,0,0,28.673180389404298,0.4396298370539837,29.552440063512265,27.79392071529633,0.06132976266789595,0.7114781118659399,3.8147483875418207,10611530.0,1.315493618733585,29562284.71565278,189809000,184436975.0,1,0.5797047766474931,0.4057994250331689,0.014495798319338029,0,0,0,-0.00385245563301273,0.055086123556226774,0.036951910512055264,0,0.21861409185260064,0
