Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,170.73377990722656,170.73377990722656,171.40171037033363,169.56878574024446,170.08914837938443,1774000,0.007239584955547773,171.34735412597655,168.5249755859375,166.43845977783204,161.53942749023437,153.6558465576172,0.9964191205526356,1.0131066882734108,1.0258072571395342,1.0569170793770952,1.1111440516726812,1,1,1,1,0.011722563285335774,169.50662231445312,1.8950880558805068,3.0655996776577297,0.017955437285600527,58.797184619358596,168.44981102526467,165.68430316424443,2.7655078610202395,2.2658185209402855,0.499689340079954,1,0,166.43845977783204,3.602012199026906,173.64248417588584,159.23443537977823,0.08656682364965394,0.7981194879458573,-0.012194442897711433,1538690.0,1.1529287900746739,7774780.549621582,-164900,-3320520.0,1,0.3516956001681188,0.3644069440403429,0.2838974557915383,1,0,0,0.002325308281610816,0.047907459952167386,0.06398521536050628,0,0.35959288033129616,0
2015-11-02,171.32403564453125,171.32403564453125,171.64247022083913,170.01924789419635,170.7803740818917,1160700,0.0034571702074739363,171.29297790527343,169.2977508544922,166.78252029418945,161.80977600097657,153.77320449829102,1.0001813135578448,1.011968763789311,1.0272301638225094,1.0587990409398829,1.1141345217035865,1,1,1,1,0.010566341234562352,170.73377990722656,1.6232223266427752,3.047292542537759,0.017786719365287317,64.50964616917796,168.89199942822876,166.10206112574716,2.789938302481602,2.370642477248549,0.419295825233053,1,0,166.78252029418945,3.7278051086118045,174.23813051141306,159.32691007696585,0.08940517512353907,0.804570331469998,-0.3457158962795941,1521770.0,0.7627302417579529,8459890.383911133,995800,-3042200.0,1,0.3349273563554186,0.1961743447470199,0.4688982988975615,1,0,0,-0.00158442641682921,0.04723672534469703,0.04184560994903452,0,0.35969638050996205,0
2015-11-03,170.01144409179688,170.01144409179688,171.22304774314455,169.57651491738392,170.86577772077322,1046300,-0.007661455952729157,170.64989318847657,170.08760986328124,167.11259918212892,162.1652038574219,153.88005058288573,0.996258719623255,0.9995521968264144,1.0173466568281224,1.0483842405629356,1.1048309605293647,1,1,1,1,0.010628306416729193,171.32403564453125,1.7475207271473323,2.9169267353420287,0.01715723756670785,69.52396584514706,169.0642216841623,166.39164504915823,2.672576635004077,2.431029308799655,0.24154732620442232,1,0,167.11259918212892,3.705658548843118,174.52391627981515,159.70128208444268,0.0886984839438582,0.695568808584169,-0.09856121306108379,1433750.0,0.7297646033129904,7086525.842285156,-50500,-2734910.0,1,0.5188682640333526,0.21698323700669625,0.2641484989599512,0,0,0,-0.018561921872318865,0.04872278719922041,0.040398893328361885,0,0.35969633628395287,0
2015-11-04,169.9571533203125,169.9571533203125,171.13768431250077,169.70861548998403,170.64062050277985,932900,-0.0003193359822004638,170.30660705566407,170.6522445678711,167.34094161987304,162.4961083984375,153.98757453918458,0.9979480905562439,0.9959268555223594,1.0156340204322645,1.045915222188464,1.103706931087899,0,1,1,1,0.010367933398974646,170.01144409179688,1.42906882251674,2.7865588313290295,0.016395654886483632,68.15962188589732,169.20159578203157,166.65575677294743,2.5458390090841476,2.4539912488565534,0.09184776022759422,1,0,167.34094161987304,3.734537133670512,174.81001588721406,159.871867352532,0.08926774517986838,0.6751362757148504,-0.1083819172321514,1393800.0,0.6693212799540824,7035877.981567383,-983400,-2530375.0,1,0.4782605090101232,0.3478235630706237,0.17391592791925314,0,0,0,-0.009998222348633012,0.03436382045663211,0.02761255423576614,1,0.3703832461198638,1
2015-11-05,169.77850341796875,169.77850341796875,171.32405490184462,169.32026333065565,170.22119507911603,911600,-0.0010511467087651605,170.3609832763672,170.81455993652344,167.5052062988281,162.7750210571289,154.08437164306642,0.9965809080976392,0.9939346123718042,1.0135715012647732,1.043025534970638,1.1018541439832554,0,1,1,1,0.010305521722985652,169.9571533203125,2.0037915711889696,2.8015375916674765,0.016501132565472785,66.8321126722542,169.29035080294497,166.8870713392453,2.4032794636996755,2.443848891825178,-0.04056942812550268,0,0,167.5052062988281,3.767394640055639,175.0399955789394,159.97041701871683,0.08996483687401659,0.6508533971309056,-0.02283202915639404,1365950.0,0.6673743548446136,6873020.73059082,-1895000,-2410525.0,1,0.22092700034894527,0.5503864965726935,0.2286865030783613,0,0,0,0.001603955643757926,0.00965270322422529,0.01973229768517948,1,0.37038316645526353,1
2015-11-06,168.24847412109375,168.24847412109375,169.69306747151742,167.0135712039244,169.3124984151653,1455400,-0.009011914147389444,169.86392211914062,170.6056381225586,167.6360725402832,162.97229461669923,154.17598648071288,0.9904897521622407,0.9861835515672025,1.0036531611098403,1.032374702195878,1.0912754830476878,0,1,1,1,0.010461518764342577,169.77850341796875,2.764932214044336,2.875321674350656,0.017089734033969285,60.96663314298211,169.13006208266017,166.9879159897526,2.1421460929075806,2.383508332041659,-0.2413622391340784,0,0,167.6360725402832,3.7442575192038188,175.12458757869084,160.14755750187558,0.08934252544729746,0.5408893871261267,0.5965335673541026,1383400.0,1.0520456845453232,4646216.091918945,-3350400,-2296445.0,0,0.3970986289252631,0.14203007518797353,0.4608712958867634,0,0,0,-0.01455661432367561,-0.012265154657903898,0.015802129250986896,1,0.3851649085027326,1
2015-11-09,166.74949645996094,166.74949645996094,168.04652188017002,166.25243275490513,167.58053132283035,1657300,-0.008909309097531293,168.94901428222656,170.12099609375,167.65044097900392,163.14005432128906,154.2667887878418,0.9869811739854761,0.9801817546851707,0.9946260533895296,1.0221248065270556,1.080916364242768,0,1,1,1,0.010630692644761538,168.24847412109375,1.9960413661886207,2.7127784792659333,0.01626858573403436,60.92197363057939,168.7638212176295,166.9702552838421,1.7935659337873915,2.2655198523908058,-0.4719539186034143,0,0,167.65044097900392,3.740064484497452,175.13056994799882,160.170312010009,0.08923482605013482,0.4397774742402577,0.13872474920983913,1410750.0,1.1747651958178273,2161960.414123535,-5007700,-2317635.0,0,0.4632071234179723,0.25973657093031216,0.2770563056517155,0,0,0,-0.026701094025485816,-0.028243214523582805,0.0017263312587048052,1,0.37038352716309875,1
2015-11-10,166.26023864746094,166.26023864746094,167.55726431481258,165.14184213524646,166.4932280450591,1165900,-0.0029340886952391454,168.1987731933594,169.42433319091796,167.73160552978516,163.34027801513673,154.37462203979493,0.9884747402784565,0.981324438562839,0.9912278495297481,1.017876549910449,1.0769920369722565,0,1,1,1,0.01033679829285677,166.74949645996094,2.4154221795661215,2.639550228588614,0.015876016118234557,54.99405832225783,168.3786546683728,166.91766145892498,1.460993209447821,2.104614523802209,-0.6436213143543879,0,0,167.73160552978516,3.6884837228361422,175.10857297545743,160.35463808411288,0.08796156719983586,0.4002729174853957,-0.29650636577565925,1387350.0,0.8403791400872166,1591534.7305297852,-6173600,-2345810.0,0,0.09645907848706856,0.44051771932664946,0.46302320218628196,0,0,0,-0.02206442904108552,-0.04021679270538647,0.009859822105394267,1,0.3703825636110662,1
2015-11-11,167.0679473876953,167.0679473876953,168.17080722083577,166.40777921988146,166.49321260805814,1197100,0.004858099247331493,167.62093200683594,168.96376953125,168.00188446044922,163.61195404052734,154.4914298248291,0.9967009811213907,0.9887797120719182,0.9944409131138421,1.0211231102729321,1.081405923792188,0,1,1,1,0.009392618414925008,166.26023864746094,1.9105685733748317,2.4747801026989213,0.014813015550828458,46.700979003368275,168.17700739442242,166.92879374994502,1.2482136444774028,1.9333343479372478,-0.685120703459845,0,0,168.00188446044922,3.4077089434994203,174.81730234744805,161.1864665734504,0.08113501713254063,0.4314835063499558,0.026760442576550414,1309710.0,0.9140191340067648,2558442.8634643555,-4976500,-2254525.0,0,0.32599299575847407,0.6255486767898701,0.04845832745165583,1,0,0,-0.016999613585972462,-0.026827870018132027,0.0334374576734322,1,0.37038289517865036,1
2015-11-12,165.87965393066406,165.87965393066406,167.0291116373703,165.1651255264448,166.59418233488333,1292200,-0.007112635760549102,166.841162109375,168.6010726928711,168.17275009155273,163.76014099121093,154.58995666503907,0.9942369846472262,0.9838588288986485,0.9863646389819973,1.0129427889266833,1.0730299529748053,0,1,1,1,0.009557974921681258,167.0679473876953,1.9028218612505157,2.44926725712264,0.01476532654297921,35.60681897900548,167.82356839999804,166.85107968925755,0.9724887107404925,1.7411652204978967,-0.7686765097574042,0,0,168.17275009155273,3.1943251279742637,174.56140034750126,161.7840998356042,0.07597723474784794,0.32053359715899754,0.0794419847965917,1259340.0,1.0260930328584814,1022930.0582885742,-6268700,-2302695.0,0,0.3833335452614971,0.23333290947700583,0.3833335452614971,0,0,0,-0.022964329457577537,-0.02139720757965813,0.021034490790571514,1,0.3703826424648964,1
2015-11-13,165.55345153808594,165.55345153808594,166.8427146789503,164.4816530413512,165.81751405582415,1059100,-0.0019665003202531395,166.30215759277343,168.08303985595703,168.30400772094725,163.88378509521485,154.7025331878662,0.9954979173720593,0.9849503654857809,0.983657215178014,1.0101881125207173,1.0701405343960508,0,0,1,1,0.009571619956581495,165.87965393066406,2.361061637599107,2.4814433668626146,0.014988774584936715,29.242093366783706,167.47431965201156,166.75495908546705,0.7193605665445091,1.5368042897072192,-0.8174437231627101,0,0,168.30400772094725,3.016467376825264,174.33694247459778,162.27107296729673,0.07169092210392633,0.27203829519315137,-0.18039003250270857,1187850.0,0.8916108936313507,677449.104309082,-7327800,-2461085.0,0,0.1118405862570906,0.434211715103147,0.45394769863976236,0,0,0,-0.016018110102253402,-0.03034155497497637,0.016112318147341043,1,0.3703835153085225,1
2015-11-16,171.3861846923828,171.3861846923828,171.51821595092267,166.26797950427587,166.44660863630807,1516000,0.03523172184033285,167.2294952392578,168.0892547607422,168.6935028076172,164.16415985107423,154.84062828063963,1.0248561980479458,1.0196141623468642,1.0159619774321507,1.0439927012562318,1.1068553944495454,0,0,1,1,0.012277984654606899,165.55345153808594,5.964764412836729,2.6112567852697004,0.015236098463575615,45.09318518506466,168.0761450428379,167.09801283412747,0.9781322087104343,1.4250698735078622,-0.4469376647974279,0,0,168.6935028076172,2.8762681164059876,174.44603904042916,162.94096657480523,0.06820104078782828,0.7340430182261867,0.4314040222830706,1223380.0,1.2391897856757508,9519872.566223145,-5811800,-2610170.0,0,0.9408292571717479,0.025147678562968206,0.03402306426528383,1,0,0,0.027806310248950084,0.000362757319005258,0.04761661813154672,0,0.35607139959713574,0
2015-11-17,172.72203063964844,172.72203063964844,174.94328660622205,171.4949020573241,172.47350471905273,2081500,0.007794361894824187,168.5218536376953,168.36031341552734,169.2239616394043,164.4030612182617,154.97526512145996,1.0249236340052554,1.0259070391093654,1.0206712392639647,1.0506010615601764,1.114513535461802,1,0,1,1,0.012025465656450456,171.3861846923828,3.557101913839233,2.528041746738428,0.014636475366669958,52.8276853154278,168.79089667311644,167.51460674564754,1.2762899274688948,1.395313884300069,-0.11902395683117417,0,0,169.2239616394043,2.5596238790604056,174.34320939752513,164.1047138812835,0.06050263459768559,0.84165849803763,0.37302110817941947,1326900.0,1.5686939483005502,12300435.905456543,-3730300,-2558855.0,0,0.0720702453776905,0.6441439274176939,0.2837858272046156,1,0,0,0.038865528190953125,0.015943553460953996,0.06544315502265197,0,0.34912350961495947,0
2015-11-18,173.36668395996094,173.36668395996094,173.48317864818566,171.42502681665067,172.83854705449448,1185400,0.003732316705200356,169.78160095214844,168.70126647949218,169.67675552368163,164.69135864257814,155.1120625305176,1.0211158511152392,1.0276549048968515,1.021746811605932,1.0526762629738846,1.1176866655734903,1,0,1,1,0.01178005695403642,172.72203063964844,2.0581518315349854,2.402111249543629,0.013855668198039694,61.34201575856593,169.4948639480156,167.9480939467078,1.5467700013078058,1.4256051077016163,0.12116489360618954,1,1,169.67675552368163,2.4430828259522626,174.56292117558615,164.79058987177712,0.057593812856971585,0.8775893716211862,-0.4305068460245015,1352150.0,0.8766778833709278,13064607.95135498,-2544900,-2514890.0,0,0.2566073587839072,0.05660160073702467,0.6867910404790681,1,0,0,0.03770164577199764,0.020061118776345976,0.05511431591676774,0,0.3596956037832012,0
2015-11-19,173.97251892089844,173.97251892089844,175.11421452439183,173.58418740545002,174.3453138574665,1410700,0.0034945293242005793,171.40017395019532,169.12066802978515,169.9676139831543,164.96862762451173,155.24513076782227,1.0150078317391356,1.028688692799267,1.0235627531850924,1.054579415650354,1.1206310823434715,1,0,1,1,0.010738719687115213,173.36668395996094,1.747530564430889,2.391571428725799,0.013746834520532495,59.877020039386345,170.18373394384372,168.3943476484997,1.7893862953440305,1.4983613452300992,0.29102495011393126,1,0,169.9676139831543,2.5940352116475167,175.15568440644935,164.77954355985926,0.06104775258902253,0.8859724917920964,0.19006242618525393,1402060.0,1.0061623610972426,13919259.330749512,-1134200,-2459895.0,1,0.24365250259478294,0.5025405480767688,0.2538069493284482,0,1,0,0.048787568568337436,0.02470286531272259,0.03459401796459938,0,0.3372385180317516,0
2015-11-20,175.57237243652344,175.57237243652344,176.28690071619891,174.71805055581547,175.09860770369232,1321200,0.009196012827476618,173.40395812988282,169.85305786132812,170.22934799194337,165.26764251708985,155.38171813964843,1.0125049873718364,1.0336721319428037,1.0313872108870026,1.0623517693027418,1.129942277242222,1,0,1,1,0.010562557391148038,173.97251892089844,2.314381795300477,2.440939962201349,0.013902756614420348,62.20441169895384,171.0127552504098,168.9260531883533,2.086702062056503,1.6160294885953799,0.470672573461123,1,0,170.22934799194337,2.8814983352782124,175.9923446624998,164.46635132138695,0.06770861474284881,0.9635630341310085,-0.06344368044233362,1388640.0,0.9514344970618734,16032985.795593262,187000,-2402885.0,1,0.3019821425873581,0.4554471151667134,0.2425707422459285,1,0,0,0.060517740979460166,0.043530251039058054,0.03073119111986289,0,0.35969544287688704,0
2015-11-23,175.5491180419922,175.5491180419922,176.83060711365002,175.11418870496735,175.91415056076707,939900,-0.00013244905339337976,174.23654479980468,170.73302001953124,170.42700805664063,165.5787741088867,155.5266177368164,1.0075332832368527,1.0282083572463605,1.0300545673115922,1.060215109012396,1.1287400227468332,1,1,1,1,0.010477990066628591,175.57237243652344,1.7164184086826708,2.438718368025302,0.0138919431508733,67.18111330671466,171.71065721834555,169.41665058491915,2.2940066334263918,1.7516249175615823,0.5423817158648094,1,0,170.42700805664063,3.106941918932056,176.64089189450473,164.21312421877653,0.07292135100792178,0.912150445598946,-0.2886012715712988,1316900.0,0.7137216189536032,16011128.99017334,-752900,-2462060.0,1,0.2126710579007596,0.5339354019083943,0.25339354019084603,0,0,0,0.024289783666526787,0.05277150317598811,0.023037851767474082,0,0.3596955127155989,0
2015-11-24,175.85975646972656,175.85975646972656,176.29469760327984,174.36856527891769,174.71807302831834,1234300,0.0017695242858473126,174.8640899658203,171.6929718017578,170.55865249633788,165.86753662109376,155.6630093383789,1.0056939449609172,1.0242688132440265,1.0310808270105352,1.060242167045978,1.1297466059354162,1,1,1,1,0.010296152985648408,175.5491180419922,1.9261323243621575,2.474222903871403,0.014069295633861117,68.02659208109223,172.34898018009645,169.89391768749746,2.4550624925989837,1.8923124325690628,0.5627500600299209,1,0,170.55865249633788,3.2826306037084,177.12391370375468,163.9933912889211,0.07698537847627239,0.9037237671061742,0.31322481115012235,1323740.0,0.93243386163446,16394550.001525879,481400,-2529515.0,1,0.5927336491724625,0.2258106195779214,0.18145573124961606,1,0,0,0.018166332450226808,0.05773790474715068,0.01519907869530468,0,0.3566422112985048,0
2015-11-25,175.3704833984375,175.3704833984375,177.0092425747318,174.9976885285082,175.8986084765927,2156400,-0.002782177577809186,175.2648498535156,172.52322540283203,170.743497467041,166.1508630371094,155.7945248413086,1.0006027081015398,1.0165036214049286,1.0270990462303822,1.0554894521328422,1.125652416714059,1,1,1,1,0.010077807412768421,175.85975646972656,2.01155404622358,2.4747773663738752,0.014111709783859356,66.75996151130332,172.81382682907199,170.29958922164118,2.5142376074308004,2.0166974675414107,0.4975401398893897,1,0,170.743497467041,3.448606897003607,177.6407112610482,163.8462836730338,0.08079035390895146,0.835424279251482,0.747063112695455,1419670.0,1.5189445434502384,15339481.550598145,-1675000,-2606115.0,1,0.2625458058890748,0.5521273963402337,0.18532679777069158,0,0,0,0.011558157500084265,0.04969556483192705,0.0215344686600063,0,0.358531788347444,0
2015-11-27,176.7474822998047,176.7474822998047,176.9978377112685,175.49566942796886,176.45017405665493,972800,0.007851942212183438,175.81984252929686,173.6100082397461,171.10554046630858,166.4611080932617,155.92848281860353,1.0052760812270278,1.0180719653888035,1.032973460813252,1.0617944595249236,1.1335163345712826,1,1,1,1,0.00963941772328935,175.3704833984375,1.6273543128309882,2.3935218020014934,0.013542041848955596,75.70856630655629,173.41900459380008,170.77721093113476,2.6417936626653216,2.141716706566193,0.5000769560991287,1,0,171.10554046630858,3.683972199261854,178.4734848648323,163.73759606778486,0.08612163438359845,0.8828708204303601,-0.5488777592283436,1387730.0,0.7010009151636125,16679026.081848145,-702200,-2544280.0,1,0.1979193985488081,0.1666626930199034,0.6354179084312884,1,0,0,0.01595058458725873,0.06551634339485224,0.042717269015714265,0,0.35529521752209553,0
2015-11-30,171.4664306640625,171.4664306640625,175.00278022540851,170.9735273662357,174.9402003211456,3000800,-0.02987907701442838,174.9986541748047,174.20130615234376,171.14217300415038,166.73236877441406,156.03804794311523,0.979815710427042,0.9843004880463437,1.0018946683580106,1.0283931783878963,1.0988757737252122,1,1,1,1,0.011911003192252254,176.7474822998047,5.7739549335690015,2.663372771100092,0.015532910790673536,61.61142959310846,173.11860860460968,170.82826424468496,2.290344359924717,2.1714422372378976,0.11890212268681921,1,0,171.14217300415038,3.6837235816831453,178.50962016751666,163.7747258407841,0.08609738948666511,0.5220061069134266,2.0847039473684212,1581900.0,1.8969593526771604,831646.3333129883,-3703000,-2721185.0,0,0.8621374181505779,0.015531391662464537,0.1223311901869576,0,0,1,-0.02338603571553033,0.035716435211960995,0.004291188054490691,0,0.29235460669022795,0
