Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,129.99795532226562,129.99795532226562,133.12629813386633,129.42569145659064,129.87396142227195,7583100,0.07272189166203247,122.9706024169922,122.6806510925293,120.8003086090088,115.51514938354492,101.00430793762207,1.0571466087597403,1.059645136902782,1.0761392650330606,1.1253758144798258,1.2870535720372378,1,1,1,1,0.024176812034976042,121.18514251708984,11.941155616776484,4.421377824167562,0.03401113358442402,62.45978077609706,122.20062407448704,119.8933530973605,2.307270977126535,2.0299659519773954,0.2773050251491398,1,1,120.8003086090088,3.1758278019716593,127.15196421295211,114.44865300506548,0.10515959234014131,1.224035376504563,0.757870091334786,2958750.0,2.562940430925222,300982316.4390563,37577500,30870455.0,1,0.0335063709296877,0.8453594462796914,0.12113418279062094,1,1,0,0.08683551360498432,0.07002701522602739,0.11156441523083593,0,0.35944524923179766,0
2015-11-02,129.14907836914062,129.14907836914062,130.92307850278186,127.25108436248674,129.90254489349323,2661500,-0.006529925420908578,124.30968933105468,123.15372085571289,121.3468147277832,115.91866149902344,101.25424839019776,1.0389301032295073,1.0486819031676022,1.0642972265803616,1.1141353488646748,1.275492934098391,1,1,1,1,0.024289425215244017,129.99795532226562,3.6719941402951264,4.428191308438749,0.034287440253982004,59.86503362068818,123.26961704289528,120.57896237675162,2.690654666143658,2.1621036948106482,0.5285509713330097,1,0,121.3468147277832,3.6179156455898704,128.58264601896295,114.11098343660346,0.11925869347970695,1.0391407930466912,-0.6490221677150505,3047350.0,0.8733817907362135,298723030.4283141,34916000,31097140.0,1,0.20519273603526114,0.2779235397163819,0.5168837242483569,0,0,0,0.05467729960990009,0.03802249799267421,0.09245659702894993,0,0.3975283253476047,0
2015-11-03,130.0837860107422,130.0837860107422,131.14246393811905,127.39418086349568,129.14910197904544,2012300,0.007237431760294344,126.07987670898437,123.85473861694337,122.02255783081054,116.45830123901368,101.50668140411376,1.0317569258970611,1.0502931697515745,1.0660634256750205,1.1169988281364691,1.281529296508656,1,1,1,1,0.023891303106954493,129.14907836914062,3.748283074623373,4.114128991226386,0.03162676239209893,72.87609609296676,124.31795073025634,121.28302338667685,3.034927343579497,2.3366684245644183,0.6982589190150787,1,0,122.02255783081054,3.927439308013007,129.87743644683655,114.16767921478453,0.12874469697508123,1.013135121113433,-0.24392260003757282,3071400.0,0.6551735364980139,300603942.6155089,36928300,31485620.0,1,0.24936324527481538,0.2824434297783762,0.46819332494680843,1,0,0,0.07300774463204807,0.056959227112363564,0.1159388077247856,0,0.39755795187291065,0
2015-11-04,127.96639251708984,127.96639251708984,130.9516756569915,126.36407750547184,130.6846231550552,2767300,-0.016277151508163334,127.67647094726563,124.33448181152343,122.5585723876953,116.9494889831543,101.74786361694336,1.0022707517498972,1.0292108082379912,1.0441243727308418,1.094202237476407,1.257681370086089,1,1,1,1,0.024394424705324897,130.0837860107422,4.587598151519671,4.176804167491125,0.0326398524279202,64.65599263869733,124.87924946669227,121.77808776670743,3.101161699984843,2.4895670796485034,0.6115946203363394,1,0,122.5585723876953,3.9725320924548186,130.50363657260493,114.61350820278567,0.12965334093116943,0.8403257672647771,0.37519256572081705,3209040.0,0.8623451250218134,294744479.6005248,34161000,31694150.0,1,0.5925171621810242,0.058211833974136734,0.349271003844839,0,0,0,0.06653395196772416,0.038950007563180344,0.09143409470823882,0,0.39755791295861764,0
2015-11-05,130.96121215820312,130.96121215820312,134.0132512427244,130.1028311683682,132.57307416542835,8745800,0.02340317314730367,129.63168487548828,125.26249160766602,123.24671173095703,117.3704801940918,101.99629165649414,1.0102561907144219,1.045494229576608,1.0625939655419494,1.1157934426240463,1.283980133309727,1,1,1,1,0.02471288401231709,127.96639251708984,6.046858725634564,4.426145782142569,0.03379737946221602,65.70705106289404,125.81493603461702,122.45831920311451,3.3566168315025067,2.662977030019304,0.6936398014832026,1,0,123.24671173095703,4.181674786664013,131.61006130428507,114.88336215762901,0.13571720422991745,0.9612087752405316,2.1604090629855817,3822900.0,2.2877396740694236,320936573.2177733,42906800,32408360.0,1,0.41219663784858074,0.3682921655247381,0.21951119662668117,0,0,0,0.08067052972054412,0.07626572145303023,0.1174314998757926,0,0.3950965172337608,0
2015-11-06,127.15573120117188,127.15573120117188,131.81008624773142,125.5152571472398,131.69563930782508,5417600,-0.029058076771877883,129.06324005126953,126.01692123413086,123.62726516723633,117.67320526123046,102.2174898147583,0.9852203551581387,1.009036960718356,1.02854116386998,1.0805835612184653,1.243972351811881,1,1,1,1,0.025651047149629527,130.96121215820312,6.294829100491626,4.564440438891462,0.03589645858486791,54.41139657298215,126.02121221408699,122.80627564741506,3.2149365666719234,2.773368937349828,0.44156762932209537,1,0,123.62726516723633,4.173352322704612,131.97396981264555,115.28056052182711,0.13503015915005875,0.7113688086397211,-0.3805483775069176,3994340.0,1.3563191916561934,300319999.5849608,37489200,32799825.0,1,0.721212289353278,0.018181103581891622,0.26060660706483046,0,0,0,-0.02186360634709883,0.06307336977147804,0.06366715642482412,0,0.3975580376674799,0
2015-11-09,123.49322509765624,123.49322509765624,127.06983622985535,123.35969886418488,125.66780350177189,3757300,-0.02880331125398683,127.93206939697265,126.12087936401367,123.74457588195801,117.92061065673828,102.42108657836914,0.9653031150028325,0.9791655887620841,0.9979687935207637,1.0472573404249033,1.2057402359538865,1,1,1,1,0.026506647180121023,127.15573120117188,3.796032336986997,4.621670166885595,0.03742448351503381,50.62923071854027,125.63229111925148,122.85716079187738,2.7751303273741,2.7737212153546826,0.0014091120194175133,1,0,123.74457588195801,4.132742122262485,132.01006012648298,115.47909163743304,0.13358943914292537,0.4847951567708648,-0.3064641169521559,4152800.0,0.9047630514351762,286558865.4022215,33731900,32908045.0,1,0.5861180300861101,0.3778924039461006,0.035989565967789294,0,0,0,-0.04379321434504191,0.008489590563233618,0.019366670946957987,0,0.3962834915135298,0
2015-11-10,123.04499816894533,123.04499816894533,124.29444031745749,122.20569636065852,123.68401783394268,2107700,-0.003629566952814245,126.52431182861328,126.30209426879883,123.7879711151123,118.18804626464843,102.62533447265625,0.9725008292131164,0.9742118599164186,0.9939980198441408,1.041095119665665,1.198972931988151,1,1,1,1,0.026471684862876127,123.49322509765624,2.0887439567989645,4.541282103490907,0.036907490520301844,49.81606043288744,125.2342460499736,122.87107467166018,2.3631713783134245,2.691611247946431,-0.3284398696330064,0,0,123.7879711151123,4.119953605929919,132.02787832697214,115.54806390325246,0.13312936851024773,0.45491618248457955,-0.4390386713863679,4196310.0,0.5022746174615317,285614137.5045775,31624200,32821850.0,0,0.30593489590589046,0.29224380591400634,0.4018212981801032,0,0,0,-0.054109647771288016,0.014947673514143833,0.007103661072477063,0,0.3950331022696638,0
2015-11-11,122.78748321533205,122.78748321533205,124.26580457615584,122.55857480142774,123.76031122956346,2256200,-0.0020928518626958104,125.48852996826172,126.58250045776367,124.11654243469238,118.53845901489258,102.83213527679443,0.9784757479140698,0.9700194163592313,0.9892918446381984,1.0358451108252187,1.1940575082373188,0,1,1,1,0.02380329749710753,123.04499816894533,1.7072297747281056,4.3811851979247995,0.03568104079665456,51.70387972381486,124.85782099849028,122.86488271193217,1.9929382865581147,2.5518766556687678,-0.5589383691106531,0,0,124.11654243469238,3.727665025792727,131.57187248627784,116.66121238310693,0.12013434962560773,0.4108651655819248,0.0704559472410684,4162260.0,0.5420612840139731,285033132.26623523,29368000,32835790.0,0,0.5698284019128846,0.29608981408076324,0.13408178400635207,0,0,0,-0.04047085488532587,0.02337041116736538,0.056544909293977375,0,0.39755792087622366,0
2015-11-12,122.02446746826172,122.02446746826172,123.18805974922252,121.84325012976052,122.49180212726831,2743900,-0.006214116676145465,123.70118103027343,126.66643295288085,124.2481616973877,118.81619537353515,103.03180206298828,0.9864454522742077,0.9633528364507911,0.9821027997618034,1.0270019763268836,1.1843378939801743,0,1,1,1,0.02317359794509546,122.78748321533205,1.3448096194619978,4.195201173320858,0.034379999850538336,53.872064589378574,124.4219204553782,122.80262973091955,1.6192907244586507,2.3653594694267444,-0.7460687449680936,0,0,124.2481616973877,3.596226275235713,131.44061424785912,117.05570914691627,0.11577559703440897,0.3454147445866553,0.21615991490116127,4005270.0,0.6850724170904833,282939493.35784894,26624100,32621630.0,0,0.3475099019544173,0.5177369434885114,0.1347531545570713,0,0,0,-0.06823963021314805,0.006925972390167567,0.02204823975831216,0,0.3969102081946091,0
2015-11-13,119.4111557006836,119.4111557006836,122.71118294114596,119.05826795608375,121.84325489295874,3062200,-0.021416293156598654,122.15226593017579,125.60775299072266,124.14420204162597,119.05101211547851,103.22143672943115,0.977559890448049,0.9506670795193929,0.9618746082128317,1.003025119894451,1.1568445420275413,0,1,1,1,0.023375222875058856,122.02446746826172,3.6529149850622105,4.193839522106138,0.0351210027027829,45.081752294014734,123.65103357004057,122.55140943238355,1.0996241376570168,2.1122124030727987,-1.0125882654157818,0,0,124.14420204162597,3.708446745029285,131.56109553168454,116.7273085515674,0.11948835899032417,0.18092798236307125,0.11600276978023971,3553180.0,0.8618195531889744,274937010.0631712,23561900,32165075.0,0,0.6657968231455369,0.23759875379975284,0.09660442305471026,0,0,0,-0.06090622441733018,-0.08143820104968036,-0.017114059968539208,0,0.39755790277572334,0
2015-11-16,116.86457824707033,116.86457824707033,117.67527533495438,115.12872989267233,116.95042070020122,5572200,-0.02132612684862145,120.8265365600586,124.37930297851562,123.76651191711426,119.26656188964844,103.39696350097657,0.967209535042669,0.9395821929252703,0.944234239430888,0.9798603765840038,1.1302515498529757,0,1,1,1,0.02305264669574341,119.4111557006836,4.2824258080112685,4.236079476046236,0.03624776249215986,43.22882937432443,122.60696352035285,122.1301626779159,0.4768008424369441,1.7851300909456278,-1.3083292485086837,0,0,123.76651191711426,4.048155655315989,131.86282322774625,115.67020060648228,0.1308320188590923,0.0737606049695496,0.819672131147541,3844250.0,1.449489497301164,260746971.17614737,17989700,31341135.0,0,0.033709374160614834,0.28464233259611044,0.6816482932432747,0,0,1,-0.053676198393426744,-0.09511875947699833,-0.060712914325603884,1,0.3991740305174278,1
2015-11-17,115.52670288085938,115.52670288085938,118.50828640399332,114.0645826453038,118.09736310392276,2845400,-0.011448082783326097,119.3228775024414,122.92359466552735,123.38916664123535,119.39374114990234,103.55821483612061,0.9681856932967079,0.9398252889952107,0.9362791404269974,0.9676110470130274,1.1155725604548004,0,0,1,1,0.02306466481455269,116.86457824707033,4.443703758689523,4.321177157544925,0.037404141638156835,43.11061933438896,121.51769265273848,121.64101750776358,-0.12332485502510337,1.4034391017514818,-1.5267639567765852,0,0,123.38916664123535,4.448123605029896,132.28541385129515,114.49291943117555,0.1441981893909115,0.05810222137907942,-0.4893578837801945,3927560.0,0.724470154497958,256940180.60913074,15144300,30463515.0,0,0.5784949588587087,0.09247315356407743,0.32903188757721386,0,0,0,-0.06110199845558173,-0.11190543861231639,-0.06132025879298053,0,0.39755799235955336,0
2015-11-18,119.74107360839844,119.74107360839844,120.40045682916644,115.63184001385348,115.88030716608374,4405800,0.03647962438506758,118.71359558105469,122.1010627746582,123.21777229309082,119.62638153076172,103.74030094146728,1.0086550998840078,0.9806718376349007,0.9717841134441015,1.0009587523769348,1.154238733854832,0,0,1,1,0.024689630673462762,115.52670288085938,4.873753948307069,4.462880928384784,0.03727109498767485,47.95790243219315,121.24436664591693,121.50028092262542,-0.255914276708495,1.0715684260594864,-1.3274827027679814,0,0,123.21777229309082,4.522475103177421,132.26272249944566,114.17282208673598,0.1468124287272481,0.3078099599570097,0.54839389892458,4091410.0,1.0768414800765507,275507855.16052234,19550100,29736640.0,0,0.8096197685494497,0.13827557262529405,0.05210465882525621,1,0,0,-0.024810424704211353,-0.06427718049168984,-0.027830769594800575,0,0.3975578584970558,0
2015-11-19,122.40727996826172,122.40727996826172,124.20387838040529,118.86187509982,120.41000637798103,4700000,0.02226643105424997,118.79015808105468,121.24566955566407,123.25408058166504,119.8629411315918,103.93510177612305,1.0304496765189834,1.009580634235059,0.9931296342530238,1.0212270682885765,1.1777280040763116,0,0,1,1,0.025079123828481084,119.74107360839844,5.342003280585288,3.9915129043711275,0.03260846009654053,37.00711123717557,121.42327638781612,121.567466037117,-0.14418964930088407,0.8284168109874124,-0.9726064602882964,0,0,123.25408058166504,4.5123926083479455,132.27886579836093,114.22929536496915,0.1464419705068717,0.4530847220697988,0.06677561396341192,3686830.0,1.274807897299306,288039025.05187976,24250100,29375125.0,0,0.37388101155599746,0.336315482746526,0.28980350569747654,1,0,0,0.0031371782064901765,-0.06531653188738151,0.00596777713844765,0,0.3965962932438533,0
2015-11-20,120.64891815185548,120.64891815185548,123.15267717325598,120.28577947838572,122.84688155732512,2632600,-0.014364846738381454,119.03771057128907,120.59498825073243,123.30595474243164,120.05155303955078,104.16914028167724,1.0135352702335576,1.000447198527114,0.9784516765948058,1.0049759049106837,1.1582021107749982,0,0,1,1,0.024988267221107512,122.40727996826172,2.8668976948702607,3.9340060154122085,0.03260705587480402,35.88968111699859,121.30414435151448,121.49942545302356,-0.19528110150908162,0.6236772284881136,-0.8189583299971952,0,0,123.30595474243164,4.4741140811050535,132.25418290464174,114.35772658022154,0.14513862174623535,0.3515328094897448,-0.4398723404255319,3408330.0,0.7724017334002282,283409961.7340087,21617500,29067140.0,0,0.766669633660961,0.10666429307122528,0.12666607326781376,0,0,0,0.010365551224330138,-0.051171999782078426,0.008673779525198544,0,0.3972443485975191,0
2015-11-23,119.3779296875,119.3779296875,121.57589323711872,118.34584207510946,120.99295526850464,1999900,-0.010534603076637117,119.540380859375,120.1834587097168,123.15216903686523,120.23114990234374,104.39525924682617,0.9986410351823615,0.9932975050737853,0.9693530420220579,0.9929035011680687,1.143518686085636,0,0,1,1,0.024495916194245754,120.64891815185548,3.2300511620092607,3.8969894502254863,0.032644136654294297,32.42443538524665,121.0078036339738,121.34227761854034,-0.334473984566543,0.43204698587718227,-0.7665209704437252,0,0,123.15216903686523,4.557043047663812,132.26625513219287,114.03808294153761,0.14801340758520226,0.29294471711759906,-0.2403327508926536,3232590.0,0.6186680030563727,280868111.9041442,19617600,28550525.0,0,0.5000000000000044,0.18047329264328357,0.319526707356712,0,0,0,0.021506528993892715,-0.03332405811656414,-0.02511737516264545,0,0.3975580812379848,0
2015-11-24,115.88985443115234,115.88985443115234,117.7342302917143,114.70486906044972,117.30419745366828,2860400,-0.029218761503726154,119.61301116943359,119.4679443359375,122.88501930236816,120.28223312377929,104.60398517608643,0.9688733131798902,0.9700497909738552,0.9430755277500208,0.9634827307528713,1.1078913889950532,1,0,1,1,0.025234234522794392,119.3779296875,4.673060627050276,3.9030939127633864,0.03367934088727439,31.028038637745254,120.22042683353972,120.93839441947455,-0.7179675859348293,0.20204407151477996,-0.9200116574496093,0,0,122.88501930236816,4.824260130388125,132.53353956314442,113.23649904159191,0.15703330341732405,0.13750063832829434,0.4302715135756787,3307860.0,0.8647282533118088,270890821.4408874,16757200,27974520.0,0,0.4668783002565641,0.14195495525850668,0.39116674448492916,0,0,1,0.003143442522266726,-0.05815062655345571,-0.04407216961967586,1,0.401277002214006,1
2015-11-25,118.13560485839844,118.13560485839844,118.49874354453073,116.1096559730684,116.4154588905789,1501300,0.019378317785188504,119.29191741943359,119.00275650024415,122.79262847900391,120.26664154052735,104.82379768371582,0.9903068658292286,0.9927131802039902,0.9620740782383223,0.9822807334200748,1.1269922237968162,1,0,1,1,0.02558768692953833,115.88985443115234,2.608889113378382,3.657524654745088,0.030960392162287804,29.365629963495678,119.89968499121028,120.73078037791335,-0.831095386703069,-0.004583820128789828,-0.8265115665742793,0,0,122.79262847900391,4.899855936468927,132.59234035194177,112.99291660606606,0.1596140093151193,0.2623897681386958,-0.4751433365962803,3232370.0,0.4644579673737846,274262366.55731195,18258500,27603415.0,0,0.7200012207031226,0.15199890136719268,0.12799987792968479,1,0,0,-0.013407836606263657,-0.037885607189908965,-0.015400598239897145,0,0.39508712062842477,0
2015-11-27,118.1451644897461,118.1451644897461,118.68032510221757,116.2625694718734,118.58475575972528,707700,8.092083126931549e-05,118.43949432373047,118.61482620239258,122.64062957763672,120.1720783996582,104.98984405517578,0.9975149350673528,0.996040446816951,0.9633444063083123,0.9831332374632719,1.125300885556671,0,0,1,1,0.025469560474951605,118.13560485839844,2.4177556303441605,3.38059083544884,0.028613873873291226,33.48644877963932,119.6297587602158,120.53925327508614,-0.9094945148703459,-0.18556595907710105,-0.7239285557932449,0,0,122.64062957763672,4.998505107362265,132.63763979236126,112.64361936291219,0.16302933618578663,0.27515952313076125,-0.5286085392659695,3028750.0,0.23366075113495666,274269131.9084167,18966200,27052005.0,0,0.18181790767523298,0.03952812322835073,0.7786539690964163,0,0,0,-0.03481913395690783,-0.031791189578636136,-0.02508540208974086,0,0.3965895252266364,0
2015-11-30,117.6482391357422,117.6482391357422,118.83322463230064,116.72127191123184,118.01137785330695,1560200,-0.0042060574899535075,117.83935852050782,118.43853454589843,122.02314376831055,120.11221328735351,105.15378505706786,0.9983781362427193,0.9933273793602202,0.9641469273986653,0.9794860648707175,1.1188207735165547,0,0,1,1,0.01865161119666298,118.1451644897461,2.1119527210688034,3.2602994343118263,0.027712267164067814,37.88190059448944,119.32490958721985,120.32510407957919,-1.0001944923593413,-0.34849166573354917,-0.6517028266257922,0,0,122.02314376831055,4.800679549350887,131.62450286701232,112.42178466960877,0.15736947602222415,0.27217263787374196,1.2046064716687863,2878550.0,0.54200899758559,273493828.9710998,17406000,26043430.0,0,0.17194452979088326,0.3891407088780724,0.43891476133104435,0,0,0,-0.02487116388674504,-0.014763415985691641,-0.09499931099614922,0,0.39755785801292953,0
