Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,25.36487579345703,25.36487579345703,25.826473797972383,25.334101810551065,25.726459820912257,13581100,-0.016994896814955585,25.300025939941406,24.980144691467284,25.07902784347534,25.239282875061036,27.711618156433104,1.0025632326887557,1.0154014761220003,1.0113978879789816,1.0049760890203459,0.9153155781185845,1,0,0,0,0.020661389699551107,25.803401947021484,0.4923719874213184,0.7106572562511592,0.028017375761582714,52.102327339576405,25.160595593932513,25.178604485068764,-0.018008891136251037,-0.14744063061924,0.12943173948298897,1,0,25.07902784347534,0.4644041969696795,26.0078362374147,24.15021944953598,0.07407052615725708,0.6538788580329911,0.06438289601554903,18638740.0,0.7286490395810017,-116537881.90536487,-110553600,-89122450.0,0,0.7343716472355319,0.20312686264692947,0.06250149011753853,0,0,0,0.015455525552544591,-0.024325358604542657,0.053902661348903536,1,0.3678938283856973,0
2015-11-02,25.757238388061523,25.757238388061523,25.94187938359098,25.403346325963224,25.46489136796033,9887900,0.01546873707561014,25.466431427001954,25.080959701538085,25.130583572387696,25.23050048828125,27.70825065612793,1.011419226988797,1.0269638281218547,1.0249359436428833,1.0208770293726406,0.9295873170674193,1,0,0,0,0.02008116667347489,25.36487579345703,0.5770035901339483,0.715772092901201,0.027789162879859095,56.39046143779297,25.252386793029284,25.22146625566082,0.030920537368466228,-0.11176839702169877,0.142688934390165,1,0,25.130583572387696,0.48013278466197845,26.090849141711654,24.170318003063738,0.07642206688578876,0.8262924526779618,-0.27193673561051757,15701970.0,0.6297235315059193,-112658239.80617511,-100665700,-89846025.0,0,0.5428580770677011,0.34285916698002106,0.11428275595227792,1,0,0,0.03338095861574408,0.040734837946461155,0.041701424217482685,0,0.29164946204334313,0
2015-11-03,25.611064910888672,25.611064910888672,25.80339792535656,25.44950588308018,25.595677917558973,11389800,-0.005675044621266667,25.652609634399415,25.172517776489258,25.172150802612304,25.248658866882323,27.704682579040526,0.998380487439569,1.0174216635099176,1.0174364960593998,1.0143534769873144,0.9244309093894567,1,1,0,0,0.020159010032302627,25.757238388061523,0.35389204227637805,0.7016687285305255,0.02739709305223804,55.554285958700085,25.30756804193073,25.250325415307323,0.05724262662340607,-0.07796619229267782,0.13520881891608388,1,0,25.172150802612304,0.48412824094300405,26.140407284498313,24.203894320726295,0.0769307707933742,0.7266517789901253,0.1518927173616238,14481910.0,0.7864846556842295,-114323126.47647846,-112055500,-91582845.0,0,0.0434793425439109,0.543479342543911,0.4130413149121782,1,0,0,0.037718171749660856,0.03707482483553237,0.0335493941906031,0,0.291660852729667,0
2015-11-04,25.695688247680664,25.695688247680664,25.849552289529196,25.572595253340754,25.695688247680664,9125400,0.0033041709544852083,25.646453857421875,25.331500244140624,25.19612560272217,25.276167335510255,27.701613397598265,1.0019197348113895,1.0143768825387387,1.0198269627971899,1.016597489113036,0.9275881472632379,1,1,0,0,0.019820966340469995,25.611064910888672,0.2769570361884419,0.6492519754108176,0.02526696187907791,49.6258729889959,25.367278842815335,25.283315254742387,0.08396358807294746,-0.04558023621955276,0.12954382429250022,1,0,25.19612560272217,0.49809526180319863,26.192316126328567,24.19993507911577,0.07907489741190765,0.7507364972465225,-0.19880946109677078,13176860.0,0.6925322117712414,-113550904.67891681,-102930100,-93536315.0,0,0.0,0.5555520233970258,0.44444797660297425,0,0,0,-0.0011963898785283256,0.06595178271958946,0.019015400799982096,1,0.46111579536272335,1
2015-11-05,26.064971923828125,26.064971923828125,26.195756969901566,25.703384903887887,25.7957039325732,12192300,0.014371425765596912,25.698767852783202,25.460790824890136,25.236266994476317,25.287476119995116,27.697360429763794,1.014249868831951,1.023729863816616,1.0328378571019714,1.030746279310106,0.9410633908572208,1,1,0,0,0.02004146725898842,25.695688247680664,0.5000687222209024,0.6532470732928066,0.025062258850761316,50.602642827165,25.474616239894225,25.341215748748738,0.1334004911454869,-0.009784090746544825,0.14318458189203173,1,0,25.236266994476317,0.5347004950805591,26.305667984637434,24.1668660043152,0.08475112348392784,0.887462204063863,0.33608389769215585,12520710.0,0.9737706567758537,-109048487.31422412,-90737800,-95450550.0,1,0.5468790978232374,0.26562239229430185,0.18749850988246075,1,0,0,0.010137034540782075,0.052192086095017354,0.031779877126133727,0,0.29172786178632415,0
2015-11-06,27.242042541503903,27.242042541503903,27.395909508908822,26.811215619723804,26.8804556083176,19355200,0.045159097854224894,26.07420120239258,25.687113571166993,25.345599555969237,25.30701156616211,27.70043215751648,1.0447891511631107,1.060533425292372,1.0748233625859533,1.0764622472425434,0.9834518965839241,1,1,1,0,0.02209337954609623,26.064971923828125,1.3309375850806973,0.6197768333329441,0.022750747576606976,72.4748998021147,25.746527978603403,25.482017733397267,0.26451024520613586,0.04507477644399131,0.21943546876214454,1,0,25.345599555969237,0.6952294252793428,26.736058406527924,23.95514070541055,0.10971994152185799,1.1819486188939263,0.5874937460528367,12983160.0,1.490792688374787,-86266050.0949859,-71382600,-95811475.0,1,0.6184209205440884,0.2631581589118172,0.11842092054409445,1,1,0,0.07400654209121305,0.09060587764610384,0.08727268325847537,0,0.29168913502211047,0
2015-11-09,27.011249542236328,27.011249542236328,27.4959295697758,26.8035295304337,27.32667557465463,10976800,-0.008471941812584594,26.32500343322754,25.895717430114747,25.440329456329344,25.325759887695312,27.702501335144042,1.0260682248627024,1.0430778608521694,1.0617492037044416,1.0665523823180494,0.9750473148779971,1,1,1,0,0.022278919798973493,27.242042541503903,0.6924000393421004,0.6293054314121799,0.0232979015068578,70.23112371877502,25.94110052685462,25.59529416368164,0.3458063631729793,0.10522109378978892,0.2405852693831904,1,0,25.440329456329344,0.7855950718614639,27.01151960005227,23.869139312606418,0.1235196380943115,0.9999140594736348,-0.4328759196494999,12985610.0,0.845304918290323,-88799418.68934621,-82359400,-97072965.0,1,0.4555546136565945,0.24444538634340807,0.29999999999999744,0,0,0,0.04868577660701545,0.08369191311685364,0.07543195017693538,0,0.39466356879307746,0
2015-11-10,27.11125946044922,27.11125946044922,27.172804490939743,26.718898518844146,26.926618499440625,7335600,0.003702528387533821,26.625042343139647,26.138825988769533,25.547334575653075,25.340382194519044,27.7067751121521,1.0182616467250372,1.037202645294685,1.0612167535585721,1.0698836052406977,0.9785064970826687,1,1,1,0,0.022162861977554824,27.011249542236328,0.4539059720955976,0.6042959498254553,0.022289482740815554,78.71216171449379,26.121124978176866,25.707587889368124,0.4135370888087415,0.16688429279357944,0.24665279601516207,1,0,25.547334575653075,0.8605052116054049,27.268344998863885,23.826324152442265,0.13473111397311516,0.9543624093450873,-0.33171780482472124,12388930.0,0.5921092459155068,-88065785.93330373,-75023800,-97420490.0,1,0.4067824006724152,0.13558982316620072,0.45762777616138406,1,0,0,0.05857603167928915,0.09850358425224304,0.08570297243875258,0,0.29173144269416384,0
2015-11-11,26.94200134277344,26.94200134277344,27.34205425105961,26.888148348847228,27.218961274261414,7506000,-0.00624309312972704,26.874304962158202,26.26037940979004,25.648556804656984,25.3719885635376,27.713203592300417,1.0025190002387248,1.0259562865542333,1.050429525059344,1.061879768521263,0.9721720281468563,1,1,1,0,0.02224486747860667,27.11125946044922,0.4539059022123837,0.5847560797849563,0.02170425546140073,72.90546648653773,26.24741364965326,25.799025922953703,0.44838772669955773,0.22318497957477512,0.2252027471247826,1,0,25.648556804656984,0.9006568266819398,27.449870458020865,23.847243151293103,0.14046120934467687,0.8590281280833578,0.02322918370685434,11410970.0,0.6577880758603344,-89336237.36457811,-82529800,-97649440.0,1,0.6101703682151779,0.2711861119192985,0.11864351986552357,0,0,0,0.04850281039680926,0.047248392246842075,0.08124570957570665,0,0.34253943436022477,0
2015-11-12,26.334238052368164,26.334238052368164,26.74967810051795,26.295772033414103,26.72659907609934,10403400,-0.022558208748968633,26.92815818786621,26.313463020324708,25.678423500061037,25.381178512573243,27.714314031600953,0.9779442718898738,1.0007895210154365,1.025539517731903,1.0375498536966201,0.9502034949283186,1,1,1,0,0.021927759238379634,26.94200134277344,0.6462293093593381,0.5953624816940243,0.022607925109133165,63.19086504121544,26.26077125007094,25.838671265873295,0.4220999841976436,0.26296798049934883,0.15913200369829478,1,0,25.678423500061037,0.9135524874928387,27.505528475046713,23.85131852507536,0.14230663147847325,0.6794682192007793,0.3860111910471622,11175350.0,0.9309238636821218,-95659041.97998038,-92933200,-99044585.0,1,0.8644101768338102,0.050845375488955825,0.08474444767723402,0,0,1,0.010330574279033833,0.02057233020810867,0.023209237005828776,0,0.2916556524569374,0
2015-11-13,26.103429794311523,26.103429794311523,26.44193475035597,25.98802884339487,26.188056767014658,8728000,-0.008764569439892567,26.700435638427734,26.387318420410157,25.68373155593872,25.38559902191162,27.716397647857665,0.9776405953745193,0.9892414749549143,1.016341014834963,1.028277086224371,0.941804563708487,1,1,1,0,0.021938083197545928,26.334238052368164,0.45390590696110067,0.6004360641015146,0.023002190472010773,61.08403270271067,26.2365648722618,25.85828300872057,0.37828186354122906,0.2860307571077249,0.09225110643350415,1,0,25.68373155593872,0.9158082250118695,27.51534800596246,23.852115105914983,0.14262853090755204,0.6145704490608183,-0.16104350500797815,10690040.0,0.8164609299871656,-97673536.45629874,-101661200,-101566365.0,0,0.18644166424207073,0.5593185271393014,0.2542398086186278,0,0,0,-0.04179615920714008,0.029117193668458885,0.0040835488863730784,0,0.29172305157164813,0
2015-11-16,26.195751190185547,26.195751190185547,26.264991180114976,25.557207225074915,25.95726017413735,11227400,0.0035367534688541813,26.53733596801758,26.431169700622558,25.756064701080323,25.401208267211913,27.71662569999695,0.9871281435995043,0.9910931482373455,1.0170711828149268,1.031279729476461,0.9451277177000817,1,1,1,0,0.018742427092946875,26.103429794311523,0.7077839550400604,0.6099698821305652,0.023285069311510923,64.67950567727735,26.23028584425007,25.88328065179205,0.3470051924580204,0.298225644177784,0.048779548280236396,1,0,25.756064701080323,0.8949964358532235,27.54605757278677,23.966071829373877,0.13899583593074025,0.6228179441536155,0.2863657195233731,10823990.0,1.037269990086835,-96637007.21626273,-90433800,-101563995.0,1,0.33695453866949937,0.09782644751463705,0.5652190138158636,1,0,0,-0.03019106357059198,0.017024837659897374,0.05845317960949914,1,0.3892747101682354,0
2015-11-17,25.841859817504883,25.841859817504883,26.495790788435173,25.749540807027667,26.495790788435173,10853300,-0.01350949511282773,26.28345603942871,26.45424919128418,25.813383483886717,25.393199348449706,27.712729120254515,0.9831987003055697,0.9768510015403854,1.001103161607464,1.0176685286047884,0.9324906148856245,0,1,1,0,0.01907594833182522,26.195751190185547,0.7462499814075052,0.5780971485432368,0.022370570563641962,51.29079788843311,26.17052799398158,25.88021244184485,0.2903155521367289,0.29664362576957304,-0.006328073632844156,0,0,25.813383483886717,0.859503364776064,27.532390213438845,24.09437675433459,0.1331872461140299,0.5082827871260238,-0.03332027005361882,10770340.0,1.007702635200003,-100477896.45137778,-101287100,-100924770.0,0,0.8762894301141662,0.0,0.12371056988583382,0,0,0,-0.04682186177282455,0.009011531047976362,0.0464204568186124,1,0.46590606851844135,1
2015-11-18,26.349628448486328,26.349628448486328,26.395789438051796,25.85725629886605,25.918801350183838,10396200,0.01964907458547116,26.16498146057129,26.519643211364745,25.925571727752686,25.40330955505371,27.712397022247316,1.0070570272787422,0.9935891006706471,1.0163566969780535,1.0372517955340335,0.9508245868205855,0,1,1,0,0.018385762239770967,25.841859817504883,0.5539296205469135,0.5885386893061918,0.022335749077327154,55.57299616946518,26.19808191005923,25.914983997892367,0.28309791216686264,0.29393448304903097,-0.010836570882168328,0,0,25.925571727752686,0.7662755109741614,27.45812274970101,24.393020705804364,0.11822697975896623,0.6383499520278748,-0.042116222715671725,10897420.0,0.9540056270199735,-95199032.20996848,-90890900,-98656940.0,1,0.8000010899123041,0.08571615413540387,0.11428275595229205,1,0,0,-0.0219869669944176,0.025449413711060576,0.09307963063406288,0,0.29165740184635974,0
2015-11-19,26.28807830810547,26.28807830810547,26.495798341973263,26.118827229774475,26.3727053146556,8947800,-0.002335901642833038,26.15574951171875,26.54195384979248,26.00137233734131,25.410351066589357,27.711149377822878,1.0050592622600025,0.9904349339493334,1.0110265707149777,1.034542113928925,0.9486462632670052,0,1,1,0,0.017616215172679334,26.349628448486328,0.3769711121987882,0.5802957696474397,0.022074484214714,60.20411433101013,26.211927509758652,25.942620613463706,0.2693068962949461,0.289008965698214,-0.019702069403267908,0,0,26.00137233734131,0.719733364100818,27.440839065542946,24.56190560913967,0.11072236569101225,0.5995875643205555,-0.13932013620361283,10572970.0,0.8462901152656255,-95749770.55606833,-99838700,-97774190.0,0,0.22449202024134374,0.32653172440638145,0.4489762553522748,0,0,0,-0.0017528414595061603,0.008559624960631007,0.061198455738534774,1,0.5560061930501004,1
2015-11-20,26.08805274963379,26.08805274963379,26.565037854691543,25.98803874969985,26.411173774509127,8624100,-0.007608983666562041,26.1526741027832,26.426554870605468,26.05683422088623,25.411554260253908,27.705634765625,0.9975290728246204,0.9871908342714699,1.0011980936933058,1.026621688797603,0.9416154139879812,0,1,1,0,0.017727986886118242,26.28807830810547,0.5769991049916925,0.5802954492801357,0.022243724161753756,53.81884475993783,26.19286985435483,25.95339336429112,0.23947649006370852,0.27910247057131293,-0.03962598050760441,0,0,26.05683422088623,0.6783368177821769,27.413507856450586,24.700160585321875,0.10413188525234537,0.5115055411740835,-0.036176490310467324,9499860.0,0.907813378302417,-97474810.97488394,-108462800,-98059180.0,0,0.5600026448567715,0.2666625976562496,0.1733347574869789,0,0,0,-0.0005890813888788093,-0.04236061925650336,0.044407137304232736,1,0.40647603266208343,0
2015-11-23,25.88032913208008,25.88032913208008,26.264995148751343,25.8264761245276,26.09574116228997,7963000,-0.007962404076196306,26.08958969116211,26.313462829589845,26.104590129852294,25.411359634399414,27.699689311981203,0.9919791548445502,0.9835394641779075,0.9914091354563827,1.0184551123760346,0.9343183903830222,0,1,1,0,0.01785240935049959,26.08805274963379,0.4385190242237442,0.5863402337049476,0.022655826002542866,53.064772441102185,26.144786666312562,25.947981198942156,0.19680546737040672,0.26264306993113173,-0.06583760256072502,0,0,26.104590129852294,0.6260841635620928,27.35675845697648,24.85242180272811,0.0959347241918385,0.41045093821879935,-0.07665727438225434,9198480.0,0.8656865047268679,-99128914.14146411,-116425800,-98194705.0,0,0.49122619159158243,0.3859672605104956,0.12280654789792193,0,0,0,-0.012040962513937825,-0.041868496619820394,0.03831936191559415,0,0.37766785603923897,0
2015-11-24,25.841859817504883,25.841859817504883,25.98803182865784,25.526433841503337,25.595673833053358,7954500,-0.001486430654682569,26.08958969116211,26.18652286529541,26.16267442703247,25.3986030960083,27.691538228988648,0.9905046466199832,0.986838151458157,0.987737698207332,1.0174520118221086,0.9332042013633087,0,1,1,0,0.01765703588863528,25.88032913208008,0.4615979871545015,0.5995288730596661,0.023199911975900215,51.681394261021126,26.098182535726767,25.94012035587273,0.15806217985403848,0.24172689191571312,-0.08366471206167464,0,0,26.16267442703247,0.5341119561641415,27.230898339360753,25.09445051470419,0.08166014642788538,0.34983737687150906,-0.0010674368956423708,9260370.0,0.8589829564045497,-99434918.30425254,-124380300,-98062835.0,0,0.533334181045994,0.31666518316950676,0.1500006357844993,1,0,0,0.0,-0.04682186177282455,0.04706960127343218,0,0.3089411340971498,0
2015-11-25,25.85724639892578,25.85724639892578,25.96495239857173,25.726458445949717,25.864938426856902,6210000,0.0005954130828647042,25.99111328125,26.078047370910646,26.169213390350343,25.385541648864745,27.682666301727295,0.9948495133365145,0.9915330711366388,0.9880788548447698,1.018581630306956,0.9340591009946316,0,0,1,0,0.01494561423267745,25.841859817504883,0.23849395262201156,0.5808449609454597,0.022463527321671437,47.398774623841234,26.061115437757383,25.93398154424703,0.1271338935103543,0.21880829223464135,-0.09167439872428704,0,0,26.169213390350343,0.5292691270648718,27.227751644480087,25.1106751362206,0.08089950877316547,0.3526425520251795,-0.21930982462756932,9130770.0,0.6801178871004308,-99339367.63362876,-118170300,-98484745.0,0,0.03225250722944778,0.4193564265058678,0.5483910662646844,0,0,0,-0.01868648928098382,-0.04026259705233892,0.00508345221609785,0,0.31516179751661083,0
2015-11-27,25.9880313873291,25.9880313873291,26.09573738685153,25.75723239767128,25.87263335988438,3014600,0.005057962722927689,25.931103897094726,26.043426704406738,26.178444862365723,25.383825607299805,27.67243504524231,1.0021953361669556,0.9978729635809307,0.9927263259510744,1.0238027864427,0.9391306310717024,0,0,1,0,0.014971904970637436,25.85724639892578,0.3385049891802474,0.5099569183811418,0.019622760600088385,28.72071789819421,26.049871737691493,25.937985236327183,0.11188650136431022,0.19742393406057515,-0.08553743269626493,0,0,26.178444862365723,0.5241381333124656,27.226721128990654,25.13016859574079,0.08008697782746746,0.40917781833901323,-0.5145571658615137,8391890.0,0.3592277782478083,-98945103.2075881,-115155700,-99393905.0,0,0.34090495305307184,0.31818142410029704,0.3409136228466311,1,0,0,-0.0114138020002722,-0.013146636874421747,0.00715523637878035,0,0.294782902142577,0
2015-11-30,26.388084411621094,26.388084411621094,26.565030402004925,25.926486431034427,26.011113412254605,17416300,0.015393741000599315,25.991110229492186,26.071892166137694,26.229605293273927,25.40573188781738,27.66465986251831,1.01527345998781,1.012127706093157,1.0060419940206955,1.0386665705259517,0.9538553715375047,0,0,1,0,0.014734103092270377,25.9880313873291,0.638543970970499,0.5061100563545988,0.019179492094231445,39.999963270942914,26.101904456757588,25.971325915978586,0.13057854077900188,0.18405485540426053,-0.05347631462525865,0,0,26.229605293273927,0.48932828233502623,27.20826185794398,25.250948728603873,0.07462228681885741,0.5809676877815644,4.777317056989319,9260720.0,1.8806637064936635,-91977659.72061148,-97739400,-98753195.0,1,0.5903602829317207,0.27710854448268957,0.1325311725855897,1,0,0,0.011500730425022532,0.010904874169891832,0.04033958717148556,0,0.2917017191523374,0
