Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,92.8359375,92.8359375,93.86648783041258,92.8359375,93.5720486543566,2529200,-0.006947665792563673,93.65345306396485,92.16565475463867,90.42685127258301,85.75365951538086,82.19005821228028,0.9912708444032866,1.007272587029797,1.0266412707455115,1.0825886384866041,1.129527579360311,1,1,1,1,0.0134862776296259,93.48544311523438,1.0305503304125807,1.437284677248218,0.015481985920034663,61.80731354870588,91.90711336176015,89.70156058833949,2.2055527734206635,1.9569771733538457,0.24857560006681778,1,0,90.42685127258301,2.4425215823874606,95.31189443735794,85.54180810780808,0.10804408416366144,0.7465777830571112,0.018073501589985108,2345620.0,1.0782650216147542,51627274.38888552,35267900,34525170.0,1,0.714289377853001,0.2857106221469991,0.0,0,0,0,-0.007315629001002466,0.04067568274876354,0.09016766349255612,0,0.3422890415136479,0
2015-11-02,93.18234252929688,93.18234252929688,93.46812639632944,92.73202184160698,92.73202184160698,2484600,0.0037313678153665375,93.58936309814453,92.55535736083985,90.73256072998046,85.95288436889649,82.27919437408447,0.9956509954189898,1.0067741639850478,1.0270000293125965,1.0841095469161066,1.1325140363630806,1,1,1,1,0.012801650859510303,92.8359375,0.7361045547224592,1.3478800020588833,0.014464972284154637,70.58352711979919,92.10330246445811,89.95939628766968,2.143906176788434,1.9943629740407633,0.14954320274767063,1,0,90.73256072998046,2.381894834199464,95.49635039837939,85.96877106158153,0.10500727919662571,0.757125310922865,-0.01763403447730505,2391910.0,1.0387514580398092,52487952.324676536,37752500,34834825.0,1,0.6117618547540229,0.3882381452459771,0.0,1,0,0,-0.0034271685477934577,0.0436468863661319,0.07022302541745473,0,0.35580490822633504,0
2015-11-03,92.93120574951172,92.93120574951172,93.2602926263536,92.55882248847564,92.68872485527592,2443200,-0.002695111251428295,93.49237213134765,92.88790435791016,91.03085479736328,86.22351303100587,82.36821922302246,0.9939977308411049,1.0004661682476408,1.0208758992363487,1.077794240604576,1.128241045225084,1,1,1,1,0.012835074279314905,93.18234252929688,0.701470137877962,1.2897341602760537,0.013878375405484613,68.88546738827287,92.2306722006202,90.1795303218802,2.0511418787400117,2.005718754980613,0.04542312375939872,1,0,91.03085479736328,2.255489448338799,95.54183369404088,86.51987590068568,0.09910878914010288,0.710636205098197,-0.016662641873943507,2354440.0,1.0376989857460797,51874374.94430544,35309300,35145360.0,1,0.34567529128087066,0.46913882583429006,0.18518588288483928,1,0,0,-0.005191337676000107,0.03711224445399375,0.0686006910074719,0,0.38300663524951917,0
2015-11-04,92.2470474243164,92.2470474243164,92.9485174707404,92.19508912721388,92.9485174707404,2625600,-0.0073619869631241786,92.93639526367187,93.23430709838867,91.24696006774903,86.48954010009766,82.4550101852417,0.9925825847086096,0.9894109828796129,1.0109602265743958,1.0665688280635481,1.1187561218787812,0,1,1,1,0.012918105203051472,92.93120574951172,0.7534283435265223,1.2878785053200892,0.013961189450282647,65.53745729703351,92.23319146580424,90.33267973687546,1.9005117289287767,1.984677349770246,-0.08416562084146917,0,0,91.24696006774903,2.146672099175252,95.54030426609954,86.95361586939852,0.09410382976403354,0.6164695060963907,0.07465618860510803,2420550.0,1.0847121521968148,50078048.84567263,32683700,35226905.0,0,0.9310375066866581,0.0,0.06896249331334194,0,0,0,-0.029253647222041712,0.03901677825357952,0.049156761535296356,0,0.34324820431361375,0
2015-11-05,91.87467956542967,91.87467956542967,92.62810803486512,91.71880464807312,92.2470628401471,1841800,-0.004036637152991185,92.61424255371094,93.20226364135742,91.3420581817627,86.69842590332031,82.535022315979,0.9920145868725065,0.9857558816271212,1.005831063961873,1.0597041250539143,1.1131599288080944,0,1,1,1,0.012014845971913615,92.2470474243164,0.9093033867920042,1.3014867995927557,0.014165892123366657,61.57895922176768,92.17803578882354,90.446901946398,1.7311338424255354,1.9339686483013039,-0.20283480587576852,0,0,91.3420581817627,2.1293103034497975,95.6006787886623,87.0834375748631,0.0932455583259426,0.5625344956538336,-0.29852224253503956,2356390.0,0.7816193414502692,49392221.72317504,30841900,35043855.0,0,0.4095258855585909,0.4190517711171661,0.17142234332424303,0,0,0,-0.017230100175266827,-0.003475613358867813,0.021139322426435347,0,0.38707379942461995,0
2015-11-06,91.7967300415039,91.7967300415039,92.0132317632999,91.00866060275452,91.20784509393444,2204900,-0.0008484331514893029,92.40640106201172,93.02992706298828,91.44311332702637,86.8939288330078,82.6158316040039,0.993402285842745,0.9867440826794435,1.0038670677496828,1.0564228280886951,1.111127592124305,0,1,1,1,0.011999154181331035,91.87467956542967,1.0045711605453818,1.328085597529287,0.014467678717192015,60.90219238804561,92.11937336615898,90.54688921270215,1.572484153456827,1.8616717493324086,-0.2891875958755816,0,0,91.44311332702637,2.0987974304990673,95.6407081880245,87.24551846602823,0.09180778537113787,0.5421213487946587,0.1971440981648387,2279620.0,0.9672226072766513,49220350.817871116,28637000,34942345.0,0,0.5862053089895222,0.21551656099549385,0.19827813001498398,1,0,0,-0.011194021264621767,-0.018427758959022822,0.022512824134400145,0,0.3870743626982891,0
2015-11-09,90.82681274414062,90.82681274414062,91.56292398763011,90.54103545251448,91.1299204830406,2174100,-0.010565924264674287,91.93529510498047,92.7623291015625,91.48410568237304,87.06797729492187,82.69238475799561,0.9879427986871193,0.9791346727042317,0.9928152225642944,1.0431712733659426,1.098369735132817,0,1,1,1,0.01227541073507027,91.7967300415039,1.255694588989428,1.368291770395403,0.015064844059318525,55.01781091027199,91.92051788584847,90.567624289105,1.3528935967434705,1.759916118814621,-0.4070225220711505,0,0,91.48410568237304,2.077166100707947,95.63843788378894,87.32977348095714,0.09082085178466898,0.4208906622816063,-0.013968887477890157,2349040.0,0.9255270238054695,47111653.62167361,26462900,34614295.0,0,0.2966152652507081,0.4237287039730894,0.2796560307762025,0,0,0,-0.02527871398398962,-0.02861924811828842,0.009108707322032839,1,0.4067643776560932,1
2015-11-10,90.9913558959961,90.9913558959961,91.10393442826611,90.4977321666442,90.56701431286076,1580900,0.0018116142897031118,91.54732513427734,92.5198486328125,91.60058364868163,87.27239120483398,82.7821374130249,0.9939269745187445,0.9834792992054862,0.9933490843789584,1.042613301180593,1.0991665441303229,0,1,1,1,0.011723447201357052,90.82681274414062,0.6062022616219167,1.2866397217277838,0.014140241224654616,59.593739911609916,91.77756988740964,90.59901181554137,1.1785580718682667,1.6436445094253502,-0.46508643755708357,0,0,91.60058364868163,1.9732926328343188,95.54716891435027,87.653998383013,0.08616943491987089,0.42281583803785805,-0.2728485350259877,2327900.0,0.6791099274023799,47371779.89044192,28043800,34494570.0,0,0.6999999999999812,0.18571117166209997,0.11428882833791877,1,0,0,-0.020874041586680048,-0.02595701506414072,0.02627466864307526,1,0.40676405950516026,1
2015-11-11,91.017333984375,91.017333984375,91.45899940245263,90.96537567887492,91.19053934789028,1808400,0.0002855006184170339,91.30138244628907,92.11888885498047,91.7161964416504,87.51125381469727,82.8796496963501,0.9968888919937092,0.9880420304207141,0.9923801631076141,1.0400643347780363,1.0981867601738098,0,1,1,1,0.01172432984707127,90.9913558959961,0.4936237235777128,1.0688988090324696,0.011743903740533293,42.750461155838686,91.660610517712,90.62999864286238,1.030611874849626,1.5210379825102056,-0.4904261076605796,0,0,91.7161964416504,1.8591550720470644,95.43450658574453,87.99788629755626,0.08108295564698242,0.4060241843481758,0.14390537035865636,2217700.0,0.8154394192181088,47418758.66546633,29852200,34344210.0,0,0.3508854117867599,0.5438556571321057,0.10525893108113439,0,0,0,-0.013330653655341251,-0.0421943306381104,0.026066781161239172,0,0.3870747768469205,0
2015-11-12,90.34186553955078,90.34186553955078,91.12993521672948,90.20330783137716,90.77486911414738,1830700,-0.0074213165257089875,90.99481964111328,91.80453109741211,91.80366439819336,87.6999365234375,82.96835906982422,0.9928242717097767,0.9840676103850547,0.9840769007618029,1.03012464000367,1.0888713065124163,0,1,1,1,0.011876437951339648,91.017333984375,0.9266273853523188,1.013845081848283,0.011222317314273651,28.737023815235702,91.45772667491798,90.60865545002449,0.8490712248934926,1.3866446309868632,-0.5375734060933706,0,0,91.80366439819336,1.7419140590691267,95.28749251633161,88.31983628005511,0.07589736512101161,0.2902022130437704,0.012331342623313368,2152340.0,0.8505626434485258,46182178.58352663,28021500,34239205.0,0,0.4672898529023748,0.38318110191303933,0.1495290451845859,0,0,0,-0.016683748265889475,-0.0336263857872362,0.01974612980006807,1,0.4067622188060833,1
2015-11-13,89.32862854003906,89.32862854003906,90.49773673626268,89.216043394975,90.06473321120879,2039300,-0.011215586411242873,90.5011993408203,91.45380020141602,91.80972747802734,87.84813354492188,83.05882648468018,0.9870435882693064,0.9767623471447165,0.9729756420572965,1.0168528907260177,1.0754862826832174,0,0,1,1,0.01209394252835814,90.34186553955078,1.2816933412876779,1.0410625903500892,0.011654299493509653,25.357843552330365,91.13017311570584,90.51383864187741,0.6163344738284309,1.2325825995551767,-0.6162481257267458,0,0,91.80972747802734,1.732587569001342,95.27490261603002,88.34455234002466,0.07548601293543741,0.1419951605363329,0.11394548533347892,2103350.0,0.9695485772695938,44115884.370422386,25982200,33922710.0,0,0.5743219906488594,0.3378370715563412,0.08784093779479946,0,0,0,-0.026886594983818513,-0.03777964713245818,0.0013593226751853482,1,0.40676151413409,1
2015-11-16,92.08251953125,92.08251953125,92.16045698445085,89.68367660706944,89.79626173783772,4147900,0.03082876157643666,90.7523406982422,91.34381790161133,91.94958763122558,88.07128662109375,83.15543384552002,1.0146572399430527,1.0080870456984221,1.0014457041455973,1.0455452970434467,1.1073542073307447,0,0,1,1,0.013908747458327727,89.32862854003906,2.8318284444117836,1.1864271427877122,0.012884390531745551,44.012468101868514,91.2766879488665,90.63003722627539,0.6466507225911045,1.1153962241623623,-0.4687455015712578,0,0,91.94958763122558,1.6278154768212036,95.20521858486799,88.69395667758317,0.07081338889086687,0.520415689296063,1.0339822488108665,2269680.0,1.8275263473264953,55538748.81286623,30130100,33712525.0,0,0.9230765126738615,0.031467244295292005,0.04545624303084653,1,0,0,0.013825287370225148,-0.011802912098942797,0.031328813904017094,0,0.3870747791512728,0
2015-11-17,92.0478744506836,92.0478744506836,92.61943557058204,91.25980499807277,92.14313573851804,2898700,-0.0003762394941273506,90.9636444091797,91.25548477172852,92.07169456481934,88.24799346923828,83.24300922393799,1.0119193777750013,1.0086832005871997,0.9997412873277902,1.0430591204634005,1.1057730289766317,0,0,1,1,0.013907680460639902,92.08251953125,1.3596305725092748,1.1313738982892017,0.012291146374002984,34.420283783363175,91.39533202606913,90.73506220586118,0.6602698202079438,1.0243709433714785,-0.3641011231635347,0,0,92.07169456481934,1.5314887499485703,95.13467206471648,89.0087170649222,0.06653461771013194,0.4961116080453505,-0.3011644446587429,2315230.0,1.2520138387978732,55438323.11782839,27231400,33216510.0,0,0.07006409664548562,0.3503156237395888,0.5796202796149256,0,0,0,0.011611196956940795,-0.009505217237889663,0.02725426727038327,0,0.35942654271943747,0
2015-11-18,93.42483520507812,93.42483520507812,93.52875842633335,92.04788721076956,92.5848139432578,2438900,0.014959180346225898,91.44514465332031,91.37326354980469,92.30378532409668,88.47965682983398,83.33992767333984,1.0216489411139658,1.0224526472577526,1.0121452210984112,1.0558905691141502,1.1210093146620814,1,0,1,1,0.013985056434287747,92.0478744506836,1.4808839756497605,1.0979723005197701,0.011752467083400215,49.677485883917655,91.70756328437821,90.93430465024763,0.7732586341305847,0.9741484815232998,-0.2008898473927151,0,0,92.30378532409668,1.3475510916945743,94.99888750748583,89.60868314070753,0.05839635230399536,0.7079791051877111,-0.15862283092420737,2296560.0,1.0619796565297663,58796592.701721214,29670300,32940665.0,0,0.5672480179179619,0.07017708235733636,0.36257489972470175,1,0,0,0.02645101889181256,0.012767755864793617,0.052282690817745614,0,0.3870752047555125,0
2015-11-19,92.9052276611328,92.9052276611328,93.90113700852412,92.69738783613836,93.4248305271734,2527800,-0.00556177105161304,91.9578170776367,91.476318359375,92.33929100036622,88.67882278442383,83.42945835113525,1.0103026650001514,1.0156205379423358,1.0061288824576782,1.0476596863152239,1.1135782192198376,1,0,1,1,0.011252515851820934,93.42483520507812,1.2037491723857556,1.110343646374997,0.011951358113290678,50.37388394694973,91.89181934234045,91.08029894735023,0.8115203949902252,0.9416228642166848,-0.13010246922645963,0,0,92.33929100036622,1.3538773820415817,95.04704576444938,89.63153623628305,0.0586479435730652,0.6045029387951619,0.03645085899380862,2365160.0,1.0687649038542848,57483128.752136216,27142500,32414260.0,0,0.4316537680443673,0.395685822492994,0.17266040946263875,0,0,0,0.028374022456507664,0.011216889142663167,0.007702290214046226,0,0.35485138903892605,0
2015-11-20,93.50279235839844,93.50279235839844,93.79723161583088,93.1650501009388,93.1650501009388,3405400,0.00643198141061796,92.79264984130859,91.64692459106445,92.33842582702637,88.88068634033203,83.52333332061768,1.0076530039642613,1.020250191434301,1.0126097723774632,1.0520034915163452,1.1194810915827917,1,0,1,1,0.0108687913244627,92.9052276611328,0.8920039546980831,1.1214793178018272,0.011994073005896659,51.683490077500984,92.13966134481092,91.25974290372417,0.879918441086744,0.9292819795906967,-0.0493635385039527,0,0,92.33842582702637,1.3530883923313815,95.04460261168913,89.63224904236361,0.058614314905738686,0.7151312763399472,0.34717936545612793,2485210.0,1.3702664965938491,59518075.57220462,30547900,31909495.0,0,0.534248866035403,0.465751133964597,0.0,1,0,0,0.04672817535185181,0.018585218843015117,-0.0001850240490475219,0,0.3870748366454993,0
2015-11-23,93.39019012451172,93.39019012451172,93.88382044896352,93.13905391302744,93.50277526115188,2238800,-0.0012042660015447737,93.05418395996094,91.90326232910157,92.33279571533203,89.09469223022461,83.61999370574951,1.0036108657370566,1.0161792710914388,1.011451991689277,1.0482127249868864,1.116840434754666,1,0,1,1,0.010872322399460614,93.50279235839844,0.7447665359360798,1.1245719176631215,0.012041649301321638,52.446901107125136,92.3320503878418,91.4175538089677,0.9144965788741075,0.926324899447379,-0.011828320573271434,0,0,92.33279571533203,1.3482140331937018,95.02922378171942,89.63636764894463,0.0584067241871601,0.6960731722015417,-0.3425735596405709,2491680.0,0.8985102420856611,59265981.69097903,28309100,31366785.0,0,0.15116836110078133,0.5116303827114224,0.33720125618779634,0,0,0,0.014201073123525143,0.02822269441064873,-0.0012042660015447737,0,0.32797132804846024,0
2015-11-24,92.96585845947266,92.96585845947266,93.30360069116982,92.41161445837425,93.00049953543,2547400,-0.004543642800955094,93.23778076171875,92.10071258544922,92.31028060913086,89.27056610107422,83.71385437011719,0.9970835609768424,1.009393476442658,1.0071018942420695,1.0413942973568078,1.1105193896395016,1,0,1,1,0.010918452290606085,93.39019012451172,0.9785756661374734,1.1406538692781893,0.01226959970229763,53.941254327532036,92.42955932193885,91.53224304233844,0.8973162796004175,0.9205231754779867,-0.02320689587756919,0,0,92.31028060913086,1.332842054586439,94.97596471830373,89.64459649995798,0.05775486958944845,0.6229661549329671,0.1378417009112025,2588330.0,0.9841867149861108,58185039.207458526,25761700,30786320.0,0,0.03883588634408649,0.3398047465260479,0.6213593671298656,0,0,0,0.009972897410910786,0.021699891643921054,-0.0048203878345113305,0,0.3870742480521111,0
2015-11-25,92.74934387207033,92.74934387207033,93.30358779657196,92.6800617297304,93.2602914129411,1789000,-0.002328968838562595,93.1026824951172,92.27391357421875,92.1964012145996,89.42977172851562,83.80476753234863,0.9962048502408575,1.0051523803362818,1.0059974429607472,1.0371193180905351,1.106731115700179,1,1,1,1,0.01012223173639187,92.96585845947266,0.6235260668415634,1.1202412035674436,0.012078157718426541,54.87919062056865,92.478756945036,91.62239865935561,0.8563582856803862,0.9076901975184667,-0.0513319118380805,0,0,92.1964012145996,1.1766612810413026,94.54972377668221,89.843078652517,0.051050204369798194,0.6174812723040797,-0.2977153175787077,2586390.0,0.6916976944698981,57797694.610595755,23972700,29970885.0,0,0.819448565252372,0.06943796888905641,0.11111346585857156,0,0,0,-0.007230318699787075,0.019029450895503786,-0.023967814685553313,0,0.3870752773841847,0
2015-11-27,93.06112670898438,93.06112670898438,93.3209314944913,92.60214398075097,92.71472253067851,995700,0.003361563800861944,93.1338623046875,92.54583969116212,92.17518539428711,89.6025813293457,83.89244976043702,0.9992190209457311,1.005567911205321,1.0096114947955632,1.0385987248171606,1.1092908476833063,1,1,1,1,0.009518148467441612,92.74934387207033,0.7187875137403381,1.099828085938512,0.011818340534150566,56.87392936394367,92.56835229333575,91.72897110747626,0.8393811858594944,0.8940283951866723,-0.054647209327177926,0,0,92.17518539428711,1.1558369620538962,94.4868593183949,89.86351147017932,0.05015827012919831,0.6916233309244075,-0.4434320849636668,2502890.0,0.3978201199413478,58108136.78131107,24968400,29329450.0,0,0.48192848607411803,0.3614486625609138,0.1566228513649682,1,0,0,0.0016780438709025347,0.030099679181886385,-0.004538850029591979,0,0.3870736313102674,0
2015-11-30,92.853271484375,92.853271484375,93.34689520949117,92.74934826594196,93.16503453256512,2868800,-0.002233534365636558,93.00395812988282,92.8983039855957,92.17605209350586,89.78837036132812,83.97612560272216,0.9983797824464914,0.9995152494793911,1.007347021004785,1.034134722689732,1.1057103530073442,1,1,1,1,0.009399491605772107,93.06112670898438,0.5975469435492045,1.0528175398356387,0.01133850776612435,62.01222876473195,92.6121860150341,91.81225261687617,0.7999333981579326,0.8752093957809244,-0.07527599762299175,0,0,92.17605209350586,1.1563648793836105,94.48878185227308,89.86332233473864,0.05018070759683055,0.6464112675296154,1.8811891131867027,2585840.0,1.1094267240045788,57511841.7129517,22099600,28671035.0,0,0.5217381689518157,0.30434542237947976,0.17391640866870453,0,0,0,-0.006946539858764922,0.039457036360477815,0.00018671631742828154,0,0.38707441842214796,0
