Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,13.664794921875,13.664794921875,13.990534643709127,13.648507547470912,13.990534643709127,87645800,-0.01813909616649023,13.690853118896484,13.435146236419678,13.128544187545776,12.977662105560302,13.298388948440552,0.9980966710551062,1.017093128828981,1.0408461689787305,1.052947349894423,1.0275526588111574,1,1,1,0,0.017705546545507985,13.917241096496582,0.3420270962382155,0.30305570634333506,0.022177845190943533,69.4442938426517,13.428278504881714,13.216302495890385,0.2119760089913285,0.10586924444431614,0.10610676454701237,1,0,13.128544187545776,0.42024599560049236,13.96903617874676,12.288052196344792,0.1280403949126829,0.8190100202876245,-0.08264925587933303,78936440.0,1.1103338331447428,-219180970.9088329,-1018315400,-1047560790.0,1,0.9523798711177418,0.0,0.04762012888225817,0,0,0,0.015738709310854526,0.04094283195682258,0.09102737631560665,1,0.4317110853758713,1
2015-11-02,13.892809867858888,13.892809867858888,13.957957802459369,13.738084493963548,13.762513998657928,56948200,0.016686305743152774,13.780431175231934,13.510066509246826,13.184327173233033,12.994139099121094,13.305811133384704,1.0081549474902451,1.028330234965912,1.0537367349366318,1.069159700529801,1.0441159677219065,1,1,1,0,0.017560603290510124,13.664794921875,0.2931628805843687,0.3129439852292513,0.02252560772124647,71.87481805820741,13.499744868416663,13.266414153073237,0.23333071534342587,0.13136153862413807,0.10196917671928779,1,0,13.184327173233033,0.4444936014621981,14.073314376157429,12.295339970308637,0.13485514903319865,0.8984774428108999,-0.35024610420579194,78335910.0,0.7269743850553342,-206195930.16195324,-961367200,-1036315500.0,1,0.5925952089970804,0.2962976044985402,0.11110718650437944,1,0,0,0.03331297586469595,0.05700130263441561,0.08731678819520772,1,0.42245776997975165,1
2015-11-03,13.990533828735352,13.990533828735352,14.055681769307192,13.835806887408694,13.85209426086401,66127100,0.007034139371801862,13.907470893859863,13.58987283706665,13.244996356964112,13.025720672607422,13.314205994606018,1.005972540622908,1.0294823208776385,1.0562882353213514,1.0740698484466118,1.0507974590751663,1,1,1,0,0.0175395703803865,13.892809867858888,0.21987488189849813,0.30538240630692925,0.02182778799188492,71.87486484346462,13.575250862311846,13.320052647566726,0.2551982147451195,0.15612887384833438,0.09906934089678512,1,0,13.244996356964112,0.46816988158603345,14.181336120136178,12.308656593792046,0.14138769659679767,0.8981126836083303,0.16117980901942475,79868840.0,0.827946167742013,-199733728.02867928,-895240100,-1021763855.0,1,0.6296288447138293,0.2962955113804906,0.07407564390568008,1,0,0,0.047561411371140005,0.060493845723669226,0.09496512602467289,0,0.4001862544984131,0
2015-11-04,13.852095603942873,13.852095603942873,14.096400016462317,13.81137716635658,14.08825632894506,78728400,-0.009895135274119338,13.863495063781738,13.680266094207763,13.296300411224365,13.055020561218262,13.321303572654724,0.9991777354998563,1.012560392360194,1.041800739719247,1.0610550583958813,1.0398453521003552,1,1,1,0,0.017840903917425932,13.990533828735352,0.2850228501057366,0.2885137660040824,0.020828167394539177,63.05726949137882,13.617842361024312,13.359463236927922,0.25837912409638975,0.17657892389794547,0.08180020019844428,1,0,13.296300411224365,0.4759953182934961,14.248291047811357,12.344309774637374,0.1431963188472107,0.7919121109799486,0.19056181202562938,81297640.0,0.9683971146025887,-210632747.96543145,-973968500,-1014481410.0,1,0.8285676917292002,0.02857205137845936,0.14286025689234041,0,0,0,-0.01562532297202357,0.06981164580180521,0.07999999405162517,1,0.4317113995569809,1
2015-11-05,14.096397399902344,14.096397399902344,14.145259515936154,13.868380404741714,13.868380404741714,85505500,0.017636450320912544,13.89932632446289,13.773916339874267,13.359819555282593,13.076218738555909,13.326879587173462,1.014178462382929,1.023412445093377,1.0551338168582152,1.07801786447166,1.0577417847662935,1,1,1,0,0.01806700738865172,13.852095603942873,0.29316391199328073,0.2943303865258019,0.0208798303691297,67.65560940283271,13.691466213159394,13.414050952703805,0.27741526045558906,0.1967461912094742,0.08066906924611486,1,0,13.359819555282593,0.4943444385771539,14.348508432436901,12.371130678128285,0.14800931600357906,0.8725023420612379,0.08608202376778906,82436530.0,1.03722827731832,-189743600.7510189,-888463000,-1002923690.0,1,0.8235254518731236,0.1764745481268763,0.0,1,0,0,0.012872975481531324,0.07116336875822071,0.09904736029330263,1,0.4317097316720689,1
2015-11-06,14.617584228515623,14.617584228515623,14.73159274011146,14.462857281885938,14.528005224690624,158037500,0.03697305161224307,14.089884185791016,13.89036865234375,13.456320095062257,13.101671352386475,13.336513752937316,1.037452404559632,1.0523539435398044,1.086298789360658,1.1157037781941481,1.0960573729619674,1,1,1,0,0.01901740841443003,14.096397399902344,0.6351953402091155,0.3263229031270455,0.02232399677167331,72.68159561294786,13.833945907829584,13.503201565726904,0.33074434210267967,0.22354582138811532,0.10719852071456434,1,0,13.456320095062257,0.5422643604533793,14.540848815969015,12.371791374155498,0.16119246766502268,1.035377307703963,0.8482729181163784,90011700.0,1.7557439755054065,-107376537.32404776,-730425500,-979630740.0,1,0.3333352599485602,0.424240672774044,0.2424240672773958,1,1,0,0.06972584016722938,0.08656194420793106,0.15211819705296592,0,0.3555676791958369,0
2015-11-09,14.397704124450684,14.397704124450684,14.723443720496167,14.29998146901258,14.682726853458826,129920700,-0.015042164329452157,14.190863037109375,13.985647106170655,13.544269514083862,13.124025192260742,13.344564442634583,1.0145756524321612,1.0294628496738076,1.0630107522210324,1.0970494123206218,1.0789190000425508,1,1,1,0,0.019519983739575995,14.617584228515623,0.4234622514835866,0.3455182829415954,0.02399815136878832,67.61884553516987,13.920677941155908,13.569461014521258,0.35121692663465076,0.24908004243742243,0.10213688419722833,1,0,13.544269514083862,0.545314351908847,14.634898217901556,12.453640810266167,0.16104651530798558,0.8912580914931976,-0.17791220438187139,96233490.0,1.350057033159662,-135943514.36023757,-860346200,-960297535.0,1,0.6730770641528833,0.0961522943183034,0.23077064152881338,0,0,0,0.036342126711160994,0.07086576696585767,0.13917461362833428,0,0.3571693734012688,0
2015-11-10,14.536145210266112,14.536145210266112,14.609436821414862,14.299983006953685,14.35698724823625,59905800,0.00961549734726952,14.299985313415528,14.103728103637696,13.63914098739624,13.149472560882568,13.354194812774658,1.0165146950625907,1.0306597733202816,1.0657669147711561,1.1054546213137595,1.0885077995388233,1,1,1,0,0.019464234263693255,14.397704124450684,0.30945381446117715,0.3449365900052163,0.0237295778912284,73.95558307571552,14.015365213326708,13.641067251243099,0.37429796208360955,0.2741236263666599,0.10017433571694967,1,0,13.63914098739624,0.5445309397611388,14.728202866918519,12.550079107873962,0.15969654988223475,0.9118242680862844,-0.538904885826508,96608140.0,0.6200906052015906,-127650090.3615957,-800440400,-937969040.0,1,0.578948953470853,0.23684184108819692,0.18420920544095015,1,0,0,0.038998610647016374,0.08841485098204194,0.15012834410375442,0,0.40018394498406096,0
2015-11-11,14.454718589782717,14.454718589782717,14.650162485733436,14.397714314286672,14.650162485733436,59235000,-0.005601665318112459,14.420509910583496,14.142002487182618,13.725055170059203,13.185629806518556,13.365152645111085,1.0023722239651258,1.0221125758451481,1.0531628769926733,1.0962478699831815,1.0815228956678016,1,1,1,0,0.01967212778707,14.536145210266112,0.2524481714467637,0.34551812696876877,0.023903483476530454,70.33248801888834,14.082958040473786,13.70133772076455,0.38162031970923493,0.29562296503517493,0.08599735467406,1,0,13.725055170059203,0.5299666632199368,14.784988496499077,12.66512184361933,0.15445232289515107,0.8442025085551005,-0.011197580200915436,87759630.0,0.6749686615588512,-132473396.2259296,-859675400,-924715915.0,1,0.7741941438143244,0.0,0.2258058561856756,0,0,0,0.04350410241669955,0.02719901379380696,0.13491088062106527,0,0.3925649969217362,0
2015-11-12,14.145258903503418,14.145258903503418,14.35698851748574,14.128971532197326,14.31627164246973,77850900,-0.021408904252071648,14.43028221130371,14.164804267883301,13.773101758956908,13.21038600921631,13.373635368347168,0.9802482513074467,0.9986201458198615,1.0270205761243643,1.0707680224964575,1.0576973660417373,1,1,1,0,0.019403236527695173,14.454718589782717,0.32574705758539046,0.34610036935346844,0.02446758816607791,60.81417642217459,14.09254278863219,13.7342207713378,0.35832201729439106,0.30816277548701815,0.05015924180737291,1,0,13.773101758956908,0.5218612178767281,14.816824194710364,12.729379323203453,0.15155953306955028,0.6782835799049639,0.3142719675867309,85990490.0,0.905343137363213,-156565111.31649065,-937526300,-921706775.0,0,0.750000000000002,0.17856948228882752,0.07143051771117054,0,0,1,0.0034662405020884357,0.016383836812616126,0.07288440045544342,0,0.29887425878378626,0
2015-11-13,14.006821632385254,14.006821632385254,14.096399082641858,13.917242628879178,13.949815823540815,103574900,-0.009786831903364934,14.308129692077637,14.199006938934327,13.817076587677002,13.230907688140869,13.382555418014526,0.9789414782940348,0.9864648769188152,1.0137326476772575,1.0586440448783307,1.0466477585835654,1,1,1,0,0.01955996419884932,14.145258903503418,0.22801627462424,0.350172048549113,0.02500010764322708,58.435158469260074,14.079354918440353,13.754413427711684,0.3249414907286692,0.3115185185353484,0.013422972193320781,1,0,13.817076587677002,0.5012282390208939,14.81953306571879,12.814620109635214,0.14510399094636936,0.594640041171115,0.33042649474829444,87583400.0,1.1825859694873686,-170903737.82882738,-1041101200,-920526905.0,0,0.31819009389386377,0.49999566510321136,0.18181424100292484,1,0,1,-0.04178273144059663,0.02502977267245532,0.06699739440572383,0,0.4001807896277509,0
2015-11-16,14.19411849975586,14.19411849975586,14.21854800180592,13.85209149181298,13.949812606511452,70384300,0.013371832117684335,14.267412567138672,14.229137802124024,13.869602155685424,13.259898529052734,13.39116141796112,0.9948628339554975,0.9975389020153465,1.0233976678226067,1.0704545339209217,1.0599617207748508,1,1,1,0,0.01967635022301662,14.006821632385254,0.36645650999293977,0.36413182540013267,0.025653711810733143,62.23277215973674,14.097010854027355,13.786984173789032,0.31002668023832314,0.31122015087594335,-0.0011934706376202087,0,0,13.869602155685424,0.48159745170627316,14.83279705909797,12.906407252272878,0.1388929390476732,0.6684582958862697,-0.320450224909703,88927010.0,0.791483937219974,-157720978.92675447,-970716900,-918975495.0,0,0.6666709052299656,0.06666412352868406,0.2666649712413503,1,0,0,-0.014140145049174047,0.021688098718895654,0.07992565123195194,1,0.43170929730918073,1
2015-11-17,14.1859769821167,14.1859769821167,14.332560229809822,14.120829044614128,14.25112491961927,70488600,-0.0005735838854170616,14.19737892150879,14.248682117462158,13.919277477264405,13.280420169830322,13.397992115020752,0.9991968982827657,0.9955992326287768,1.0191604417174611,1.0681873615974566,1.0588136535931023,0,1,1,0,0.019703352571761305,14.19411849975586,0.21173118519569378,0.32632197895602094,0.023003137490452224,52.095684089911416,14.110697950656483,13.816539196628117,0.29415875402836633,0.30780787150642797,-0.013649117478061634,0,0,13.919277477264405,0.45877520426610463,14.836827885796614,13.001727068732196,0.13183879839035123,0.6453323448893283,0.0014818645635461536,89363160.0,0.7887881314850549,-158294863.10701418,-1041205500,-923488405.0,0,0.3076917433884755,0.38461651322304896,0.3076917433884755,0,0,0,-0.024089483359185704,0.013969670905617848,0.07530859574586213,0,0.3871829624463647,0
2015-11-18,14.52800178527832,14.52800178527832,14.552432840514737,14.194118463292872,14.194118463292872,85708300,0.024110063310605057,14.21203556060791,14.316272735595703,13.998269414901733,13.312016944885254,13.406936330795288,1.0222322990484338,1.0147893976032027,1.0378427043140537,1.0913448987803664,1.083618317177205,0,1,1,0,0.019464042957925993,14.1859769821167,0.3664558583980373,0.3251584345869317,0.022381497427707158,60.50420526426463,14.174898540598305,13.869240129120724,0.3056584114775802,0.3073779795006584,-0.0017195680230782107,0,0,13.998269414901733,0.4168621233064252,14.831993661514584,13.164545168288882,0.11911818838481812,0.8176903949529575,0.21591718377156033,90061150.0,0.951667839018267,-128980498.67019701,-955497200,-920493880.0,0,0.9318167040188601,0.06818329598113991,0.0,1,0,0,0.005069845880459001,0.048794507391578756,0.1220125780604786,0,0.4001869336256533,0
2015-11-19,14.405853271484377,14.405853271484377,14.536149159313275,14.34884901471542,14.47914490254432,51829700,-0.008407798649757936,14.264154434204102,14.347218322753907,14.060567331314086,13.338890533447266,13.414543704986572,1.0099339107644891,1.0040868513611088,1.0245570418343866,1.0799888667923094,1.0738981204503666,0,1,1,0,0.01955481935302528,14.52800178527832,0.18730014459785593,0.31410650946976315,0.021804089181688413,63.34315996832225,14.210430037657702,13.90898925077729,0.301440786880411,0.3061905409766089,-0.004749754096197933,0,0,14.060567331314086,0.3760836136542137,14.812734558622514,13.308400104005658,0.10698959858231145,0.7295273761167909,-0.39527793690926083,86693570.0,0.5978494137454485,-135311419.49558297,-1007326900,-923796670.0,0,0.39130579005854205,0.3043471049707242,0.3043471049707337,0,0,0,0.01842273582680165,0.021952833961972118,0.09467844033871664,0,0.3937010634073411,0
2015-11-20,14.373276710510254,14.373276710510254,14.519859954146789,14.324416147047843,14.50357258190955,56288300,-0.002261341994826971,14.3374454498291,14.32278757095337,14.10657811164856,13.365112590789796,13.41989055633545,1.0024991384139201,1.0035250916978813,1.0189059739896429,1.0754325197690595,1.071042766717998,1,1,1,0,0.019160571436297257,14.405853271484377,0.19544380709894504,0.3071265756493758,0.021367888605720215,59.306020727907615,14.23548337194271,13.943380914461214,0.2921024574814961,0.3033729242775864,-0.011270466796090284,0,0,14.10657811164856,0.35345827610382,14.813494663856199,13.39966155944092,0.10022509308957078,0.6886351352424962,0.08602403641155543,76518650.0,0.7356154349299158,-137145098.73266268,-1063615200,-934028165.0,0,0.6666666666666636,0.08333532015671856,0.2499980131766178,0,0,0,0.026162614741785273,-0.016713262204351098,0.06840194953311429,0,0.4001854611066899,0
2015-11-23,14.22669792175293,14.22669792175293,14.43842916738961,14.218554233084236,14.348851698533556,50362900,-0.010198007852318058,14.343961334228515,14.305686950683594,14.145667028427123,13.389706020355225,13.425069270133973,0.9918248934347192,0.9944784875271656,1.005728319008426,1.0625101029197577,1.0597113233078281,1,1,1,0,0.019387085154937412,14.373276710510254,0.2198749343053752,0.30712657939272414,0.021588043907442567,54.48923356936455,14.234131764221205,13.964367359445786,0.26976440477541885,0.29665122037715286,-0.026886815601734004,0,0,14.145667028427123,0.3178712253444297,14.781409479115982,13.509924577738264,0.08988511455999516,0.5637293397963321,-0.10526876810989139,68562870.0,0.7345506394350179,-144527231.61296892,-1113978100,-943392665.0,0,0.5555602650503678,0.40740191299679585,0.03703782195283638,0,0,0,0.0022952761735524074,-0.01187732441364353,0.05814674684813892,0,0.3594854328684971,0
2015-11-24,14.22669792175293,14.22669792175293,14.308133255190084,14.047541430791028,14.055685119459724,58724200,0.0,14.352105522155762,14.274742221832275,14.189235162734985,13.408598957061768,13.429965596199036,0.9912620764800512,0.9966343139979184,1.00264022398588,1.0610130086902407,1.059324971448876,1,1,1,0,0.019269081103807238,14.22669792175293,0.2605918243990555,0.30538150612796117,0.02146538204491052,57.51639815120627,14.232988096149162,13.98379925295002,0.2491888431991427,0.28715874494155086,-0.03796990174240816,0,0,14.189235162734985,0.2579043293150123,14.70504382136501,13.67342650410496,0.07270422298513834,0.5363145891321844,0.16602101944089798,68444710.0,0.8579801127070302,-144527231.61296892,-1113978100,-949949200.0,0,0.6562477648236811,0.31250149011754424,0.03125074505877467,1,0,0,0.002870506535261219,-0.021288125843338168,0.06524453866457813,0,0.36477006497772163,0
2015-11-25,14.202264785766602,14.202264785766602,14.3081296049522,14.17783372599328,14.259269038654956,34939000,-0.0017174144078063724,14.286958122253418,14.249496841430664,14.195749664306641,13.426677551269531,13.434981808662414,0.994071982589849,0.996685352739843,1.000458948742689,1.0577646429308742,1.0571108311147448,1,1,1,0,0.015208593859843817,14.22669792175293,0.13029587895892014,0.2937480751969354,0.02068318536712028,52.32979544139981,14.228261433013383,13.999981885010508,0.22827954800287564,0.27538290555381584,-0.047103357550940195,0,0,14.195749664306641,0.2564278098466679,14.708605283999976,13.682894044613306,0.07225481314070273,0.5063518085887958,-0.40503233760528023,66015110.0,0.5292576199600364,-145380900.95119524,-1148917100,-965638690.0,0,0.43749850988247396,0.37499701976490024,0.1875044703526258,0,0,0,-0.022421321550345485,-0.017465148314583012,0.009258830669304663,0,0.3909801754997077,0
2015-11-27,14.234840393066406,14.234840393066406,14.251127769010909,14.11268817998196,14.218553017121904,22937500,0.0022936910268320787,14.252755546569825,14.258454990386962,14.211629629135132,13.45306251525879,13.43891035079956,0.9987430393059867,0.9983438179426539,1.001633223250041,1.0581115175017515,1.0592257870236848,0,1,1,1,0.014965041544922678,14.202264785766602,0.13843958902894826,0.2582655215412092,0.018143197563845307,39.2693893004045,14.229273580713848,14.017378811533167,0.21189476918068095,0.26268527827918886,-0.05079050909850791,0,0,14.211629629135132,0.24796718890172945,14.707564006938592,13.715695251331672,0.06979275294182297,0.5234010435353131,-0.3434986691090186,60523770.0,0.3789833316728287,-144633697.95875597,-1125979600,-975404190.0,0,0.11764969875124813,0.11764969875124813,0.7647006024975037,1,0,0,-0.011871069015848001,0.006332969242493158,0.02282056438971769,0,0.4001828670838741,0
2015-11-30,14.19411849975586,14.19411849975586,14.316270669753507,14.185974814656134,14.23483537200537,61893700,-0.0028607200492660745,14.216923904418945,14.277184677124023,14.238095808029176,13.483519134521485,13.442877321243285,0.9983958973954979,0.9941818937523965,0.996911292853605,1.052701328054265,1.05588395702499,0,1,1,1,0.014299174535561144,14.234840393066406,0.13029585509737274,0.23732506465647965,0.01671995796431893,43.65485251080286,14.22386510672031,14.030470640290403,0.19339446642990765,0.24882711590933262,-0.05543264947942497,0,0,14.238095808029176,0.21219852655219423,14.662492861133565,13.813698754924786,0.05961429938757153,0.44818848534452593,1.6983629427792915,56355650.0,1.0982696499818563,-147154126.60675097,-1187873300,-983882085.0,0,0.3124955296473778,0.6250029802350815,0.06250149011754073,0,0,0,-0.012464674156268618,0.013371832117684335,0.038736298708259564,0,0.40018129569918576,0
