Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,121.12885284423828,121.12885284423828,122.37821441297912,121.12885284423828,121.6472977510778,1125245,-0.004956664983672199,120.40981597900391,119.54036407470703,118.05089302062989,117.07442687988281,120.1597758102417,1.0059715801356242,1.0132883045975878,1.0260731600147277,1.034631183533491,1.008064903812129,1,1,1,0,0.009865173087590561,121.73223876953124,1.249361568740838,1.7392697021264658,0.014358839048554544,63.98092369477915,119.34538393230123,118.28911910324652,1.0562648290547116,0.5599774861058981,0.4962873429488135,1,0,118.05089302062989,1.9250326480449118,121.90095831671971,114.20082772454006,0.06522721171481538,0.8997282626264043,0.3623727972201538,809319.7,1.3903590880093493,-18393978.410354577,-14335962,-15227573.6,1,0.4149678682385207,0.5850321317614793,0.0,0,0,0,0.016402798830220666,0.021209491820213255,0.05281864678402792,1,0.44457793989715544,1
2015-11-02,123.07514190673828,123.07514190673828,123.2791195777663,121.5877997373674,121.9362699000262,1090805,0.016067922850741212,121.24442901611329,119.95342330932617,118.38320808410644,117.13415405273437,120.1861385345459,1.0150993567744189,1.026024422740834,1.0396334404056562,1.0507195181631588,1.0240377418512532,1,1,1,0,0.01010918743838847,121.12885284423828,2.1502667335280137,1.779337055943532,0.014457322806028912,75.8850475047017,119.9191928514454,118.64363931091259,1.2755535405328118,0.703092696991281,0.5724608435415308,1,0,118.38320808410644,2.1862322808582153,122.75567264582287,114.01074352239002,0.07386967514193346,1.0365319439879008,-0.03060666788121702,870717.2,1.2527661105121157,-16270956.569534265,-13245157,-15119015.85,1,0.6733628847181734,0.12060265962463165,0.20603445565719494,1,0,0,0.035096655168875834,0.03472704181446162,0.05708466418764013,1,0.3882193466364135,1
2015-11-03,124.6219482421875,124.6219482421875,124.68143340520956,122.24219610918442,122.8201393310556,1304005,0.012567983359477397,122.2439193725586,120.53730697631836,118.89485168457031,117.28777221679688,120.22065483093262,1.019453146478243,1.0338869464428273,1.0481694242977926,1.0625314633125948,1.0366101267493881,1,1,1,0,0.009111307014774134,123.07514190673828,2.4392372960251407,1.8181908911554447,0.014589652278762431,84.11836769654887,120.64269368079034,119.08647700952554,1.5562166712648065,0.873717491845986,0.6824991794188204,1,0,118.89485168457031,2.3901753532772414,123.6752023911248,114.11450097801583,0.08041308162336284,1.099024727387113,0.19545198271001696,938459.4,1.389516690865902,-14253913.374076806,-11941152,-14871329.7,1,0.738677173421396,0.024386788082895565,0.2369360384957084,1,0,0,0.04177615730988049,0.04915544468095212,0.08945672389592496,1,0.38776687107348407,1
2015-11-04,128.34454345703125,128.34454345703125,129.09246141942583,126.64472990613444,128.33604937406724,1517615,0.0298711043066775,123.78054504394531,121.49345016479492,119.48001365661621,117.52565811157227,120.26300075531006,1.0368716942671856,1.0563906390257536,1.074192574382286,1.0920555180825973,1.0671989111444515,1,1,1,0,0.010230277451298583,124.6219482421875,4.470513177238331,2.0403810518715537,0.01589768444308392,86.68451004339586,121.82759364636587,119.77225970934077,2.0553339370250967,1.1100407808818082,0.9452931561432885,1,0,119.48001365661621,3.128104630424687,125.73622291746558,113.22380439576683,0.104723946196217,1.2084585434096835,0.16381072158465648,1014729.6,1.4955856220218668,-8604447.037101708,-10423537,-14602051.95,1,0.003470185728247779,0.3055555555555517,0.6909742587162006,1,1,0,0.0636751056711864,0.08049487640293562,0.10033529322769952,0,0.27586821995294447,0
2015-11-05,129.38995361328125,129.38995361328125,129.67892529927522,128.42105636775872,128.761019147523,1185105,0.008145341656850436,125.31208801269531,122.66547317504883,120.1225456237793,117.74518951416016,120.30083938598632,1.0325416778640926,1.0548196673780919,1.0771496136830736,1.0988980029432174,1.0755532070572877,1,1,1,0,0.010163631986303299,128.34454345703125,1.334381842243971,1.9790667904129162,0.015295366720108125,85.73875545111285,122.99103364127593,120.48468148000302,2.5063521612729147,1.3893030569600295,1.1170491043128852,1,0,120.1225456237793,3.7502139130893695,127.62297344995804,112.62211779760057,0.12487960169725143,1.1177919582904272,-0.21910036471700667,1038601.8,1.1410581033077354,-7365526.233879052,-9238432,-14238525.45,1,0.5,0.2297311577968495,0.2702688422031505,1,0,0,0.06290621877289171,0.09960276741424567,0.11026870566173952,0,0.24380669546111422,0
2015-11-06,129.61085510253906,129.61085510253906,129.90832069504486,128.786450840245,128.89694033907907,973853,0.0017072537943558785,127.00848846435547,123.70915222167969,120.74892539978028,117.91819961547851,120.34720912933349,1.0204897063940253,1.0477062753633932,1.0733913753138453,1.0991590401243347,1.0769743315214748,1,1,1,0,0.0101947202520082,129.38995361328125,1.1218698547998542,1.982708992964973,0.015297399213950036,85.63344541207806,124.00946771223948,121.16069434093163,2.848773371307857,1.6811971198295952,1.1675762514782617,1,0,120.74892539978028,4.231222967001388,129.21137133378306,112.2864794657775,0.14016598335736707,1.023603327682771,-0.178255935128111,1007677.6,0.9664331131306283,-7150400.655860864,-8264579,-13861853.3,1,0.6363614820431748,0.2651516049148772,0.09848691304194804,1,0,0,0.07002462302856882,0.0875760216634891,0.10699732450812216,0,0.22316271398020646,0
2015-11-09,129.53439331054688,129.53439331054688,129.83185896001046,128.61648753288983,129.62788137528355,831378,-0.0005899335509490511,128.3003387451172,124.77238388061524,121.3417350769043,118.09171081542969,120.39281902313232,1.0096184825192183,1.038165572235023,1.0675172332788072,1.096896576534499,1.075931225479969,1,1,1,0,0.010275124709106548,129.61085510253906,1.2153714271206297,1.9942432924543567,0.015395473290814282,86.12242114901333,124.85945626582523,121.7809683386809,3.078487927144323,1.9606552812925409,1.1178326458517822,1,0,121.3417350769043,4.5934067873829,130.5285486516701,112.1549215021385,0.15142050785648234,0.9458922654175791,-0.14630031431848545,1014165.9,0.8197652869219917,-7213969.3075637445,-9095957,-13548720.95,1,0.07692139427546076,0.16783147947633018,0.7552471262482091,0,0,0,0.05248217717841985,0.08942078122223851,0.10075097652622156,0,0.3424410157982572,0
2015-11-10,129.2794647216797,129.2794647216797,129.82340517213592,128.97350486468673,129.40695574954688,731953,-0.0019680378496544915,129.23184204101562,125.73788070678711,121.98766708374023,118.2907551574707,120.44248306274415,1.0003685057793184,1.0281664045471812,1.0597748757088197,1.0928957596862123,1.0733709687331168,1,1,1,0,0.00970778241446735,129.53439331054688,0.8499003074491895,1.8940755738192283,0.01465101652375266,84.67196440308234,125.53945756672591,122.33641251519933,3.203045051526587,2.2091332353393502,0.9939118161872367,1,0,121.98766708374023,4.76136784752154,131.51040277878332,112.46493138869715,0.15612620394660157,0.8828625445172803,-0.1195906074012062,1035434.7,0.7069040664756552,-7400565.052970849,-9827910,-13245382.5,1,0.1500070381781993,0.48999796674851354,0.3599949950732872,0,0,0,0.03737316375796729,0.08071062823616848,0.11102224638573444,0,0.29600730885940657,0
2015-11-11,129.15196228027344,129.15196228027344,130.24833705620014,129.08396973697313,129.4324265365966,689518,-0.0009862544038277132,129.39332580566406,126.5869354248047,122.67609329223633,118.59099029541015,120.49738357543946,0.9981346524336724,1.0202629666865775,1.052788353576034,1.0890537464823922,1.071823789430379,1,1,1,0,0.009288757340518369,129.2794647216797,1.1643673192270114,1.7635537808886161,0.013654874070449798,90.57106811087088,126.0952275226563,122.84126805335296,3.2539594693033393,2.418098482132148,0.8358609871711913,1,0,122.67609329223633,4.75158989595818,132.1792730841527,113.17291350031996,0.15493124270395695,0.8407211654327342,-0.05797503391611214,1027542.2,0.6710361871269132,-7488480.281364404,-10517428,-12947420.2,1,0.24087266251114192,0.7007329269127827,0.058394410576075396,0,0,0,0.006291025714797893,0.07036671311315423,0.11932842698580193,0,0.3424412106314399,0
2015-11-12,126.15180206298828,126.15180206298828,129.12648625148609,126.09231688659553,128.17459050143324,947920,-0.02322969132110042,128.74569549560547,127.0288917541504,123.15884170532226,118.80025177001953,120.53942337036133,0.9798525813027611,0.9930953527260584,1.0243016280132544,1.061881605328584,1.046560523816202,1,1,1,0,0.011253421553796081,129.15196228027344,3.0596453936779113,1.7793366097474532,0.014104726057413123,72.2979476602156,126.103931298092,123.08649279480743,3.0174385032845663,2.537966486362632,0.4794720169219344,1,0,123.15884170532226,4.5780420271443925,132.31492575961104,114.00275765103348,0.14868740120496127,0.6634410704357883,0.37475743925466776,1039739.7,0.9116897238799289,-10332392.154533349,-11465348,-12746658.65,1,0.666669587351108,0.3137253183911096,0.019605094257782372,0,0,0,-0.025026298100168654,0.03630561088935824,0.08287751646700592,0,0.33545804157469244,0
2015-11-13,126.36425018310548,126.36425018310548,127.28214274181651,125.78630700017608,126.2282651156836,714118,0.0016840672637488119,128.09637451171875,127.55243148803712,123.54639778137206,119.01697845458985,120.59188201904297,0.9864779597766461,0.9906847616225719,1.0228080498690046,1.061732971412301,1.0478669713700213,1,1,1,0,0.010757779290160066,126.15180206298828,1.495835741640434,1.813940535845329,0.014354855374181198,73.93709135370776,126.14398035732484,123.32928963838506,2.8146907189397723,2.59331133287806,0.22137938606171215,1,0,123.54639778137206,4.5003979323485455,132.54719364606916,114.54560191667497,0.14570713555930495,0.6565335134854904,-0.24664739640475986,998627.0,0.7150998320694313,-10180679.127891494,-10751230,-12546978.45,1,0.09090909090910905,0.6136319203767713,0.2954589887141197,1,0,0,-0.025048865828908307,0.04322171981269807,0.06534792234573428,0,0.3021391236577298,0
2015-11-16,128.15757751464844,128.15757751464844,128.2170626856917,126.27928172945126,126.4577638281324,870738,0.0141917300893597,127.82101135253906,128.06067504882813,124.00704917907714,119.29693862915039,120.64726524353027,1.0026331051409154,1.0007566918242727,1.0334700999906672,1.0742738161374155,1.0622501658529795,0,1,1,0,0.011032148706420268,126.36425018310548,1.937780956240445,1.8764688091834947,0.014641887320076832,75.6126247600065,126.45376453537462,123.68694059218235,2.7668239431922643,2.6280138549409013,0.13881008825136298,1,0,124.00704917907714,4.476018124235269,132.95908542754768,115.05501293060661,0.1443794737110953,0.7318203490451917,0.21931949621771185,976620.3,0.8915829417021128,-8619160.873878445,-9880492,-12327602.85,1,0.8771959911371531,0.030697572319356863,0.09210643654349002,1,0,0,-0.010628959311197339,0.04129538694142987,0.07745649538495081,0,0.27932368884837433,0
2015-11-17,128.3020477294922,128.3020477294922,129.01597607433874,127.22266112917411,128.1660626440714,753683,0.0011272857808757308,127.62552795410156,128.4286849975586,124.48299598693848,119.51689453125,120.69619594573975,1.0053008186233239,0.9990139487290645,1.0306793045289047,1.0735055343656468,1.0630164996017915,0,1,1,0,0.010984969123542913,128.15757751464844,1.7933149451646244,1.8430801704639441,0.014365165662436142,74.23211287944306,126.73811579600809,124.02880038013123,2.7093154158768584,2.644274167128093,0.06504124874876549,1,0,124.48299598693848,4.39669138683978,133.27637876061803,115.68961321325892,0.14127845661108943,0.717154867520662,-0.1344319416403097,921588.1,0.817808953913359,-8510276.128944363,-9126809,-12039213.95,1,0.07582889206798855,0.39810538955889463,0.5260657183731168,1,0,0,-0.007560496899424396,0.029530107169829067,0.08013711740019036,0,0.3424455606951005,0
2015-11-18,128.79498291015625,128.79498291015625,128.92247389859412,127.885584412398,128.52301276904078,1159378,0.003841989971222759,127.55413208007812,128.4737289428711,124.98358955383301,119.7827456665039,120.75308784484864,1.009728033187503,1.0025005420947033,1.030495150362773,1.0752381922246463,1.0665978420000353,0,1,1,0,0.010946354636624965,128.3020477294922,1.0368894861961166,1.8084811463780366,0.014041549643588074,73.25164567543027,127.05455689049242,124.38185093791087,2.672705952581552,2.649960524218785,0.02274542836276705,1,0,124.98358955383301,4.282029022076234,133.54764759798547,116.41953150968055,0.13704292019015415,0.7225226251780053,0.5382833366282642,885764.4,1.3089011028214725,-7938777.925056424,-7967431,-11692856.15,1,0.2622942413209446,0.12295523306497924,0.6147505256140762,1,0,0,-0.0027640259103651754,0.003509611246354183,0.08428699337278744,0,0.3424468739129745,0
2015-11-19,127.4521026611328,127.4521026611328,128.68446207852287,127.07813716167284,128.44649490931474,955198,-0.010426495028616145,127.81419219970704,128.27994384765626,125.47270851135254,120.03363800048828,120.78073375701905,0.9971670631223136,0.9935466047014598,1.015775495510254,1.061803214367412,1.055235373197309,0,1,1,0,0.011016944852644702,128.79498291015625,1.7168457484834079,1.8418728735025058,0.014451490678028608,69.85057954137737,127.11571777828325,124.60927699148286,2.506440786800397,2.6212565767351075,-0.11481578993471064,0,0,125.47270851135254,3.9483231067104927,133.36935472477353,117.57606229793156,0.12587033956801072,0.625331317643186,-0.17611167367329728,862773.7,1.1071246144846558,-9221494.453163126,-8922629,-11346939.1,1,0.6190480131080346,0.14814385726816848,0.232808129623797,0,0,0,0.010307427851845352,-0.014976827010389604,0.08313420698653684,1,0.3877698185062321,1
2015-11-20,128.5230255126953,128.5230255126953,129.57691656040265,127.45214629906374,128.0980688018726,1334653,0.008402551462096008,128.245947265625,128.17116088867186,125.94015655517578,120.29268966674805,120.82200008392334,1.0021605224412777,1.0027452714135052,1.0205087005461038,1.0684192519823783,1.0637386024351758,1,1,1,0,0.010876958752269721,127.4521026611328,2.124813899269853,1.8400548139126371,0.014316927309891871,68.09717653988135,127.33222666050048,124.89918428935046,2.433042371150023,2.5836137356180906,-0.15057136446806751,0,0,125.94015655517578,3.7095695410248175,133.35929563722542,118.52101747312614,0.11782007081751138,0.6740679699460482,0.3972527161907793,898853.7,1.4848389676762748,-7792184.056556663,-7587976,-10998444.15,1,0.20000125121993886,0.49600235229348344,0.30399639648657767,1,0,0,0.017083750558102517,-0.00839304384639028,0.07844794842738478,0,0.34244532900187236,0
2015-11-23,128.26805114746094,128.26805114746094,129.2284407763647,127.8600959133254,128.59950646721228,600445,-0.0019838808199328373,128.2680419921875,128.04452667236328,126.40845527648926,120.54188247680663,120.87193546295165,1.0000000713761066,1.0017456777021763,1.014711008586445,1.064095304568857,1.0611896852332299,1,1,1,0,0.01086832118317747,128.5230255126953,1.3683448630392974,1.7635624972707913,0.013749039464576764,63.248999190480916,127.47619965849441,125.14872998254383,2.3274696759505815,2.532384923684589,-0.20491524773400727,0,0,126.40845527648926,3.3478639619744683,133.1041832004382,119.71272735254033,0.10593797557771875,0.6388643544132346,-0.5501115271160368,875760.4,0.6856270276664713,-7945282.139289817,-8188421,-10641646.7,1,0.24223083573765927,0.45963143220741626,0.29813773205492444,0,0,0,0.0008620140529722597,-0.009776107570519832,0.07877048647545015,1,0.38776789553775537,1
2015-11-24,127.95358276367188,127.95358276367188,128.09806192291666,125.6503305416182,125.6503305416182,676295,-0.002451650126246485,128.19834899902344,127.9119384765625,126.82490959167481,120.76914764404297,120.91669017791747,0.9980907224058445,1.0003255699788882,1.0088994597010235,1.059488994165997,1.0581962057959102,1,1,1,0,0.010943589709784316,128.26805114746094,2.6177206058427345,1.6312201707425342,0.012748530642986141,48.11162783841749,127.5496432131371,125.35649685521999,2.193146357917115,2.4645372105310943,-0.2713908526139792,0,0,126.82490959167481,2.954499751444472,132.73390909456376,120.91591008878586,0.09318357918666842,0.5955045918894771,0.12632297712529872,870194.6,0.7771767372493463,-8157955.534904441,-8864716,-10344627.25,1,0.9409742587161917,0.059025741283808365,0.0,1,0,0,-0.002715973532667282,-0.010255936322619008,0.06962692884980082,0,0.3387971970401584,0
2015-11-25,127.58812713623048,127.58812713623048,128.29354807461738,127.17166452223218,127.93658391769716,765470,-0.0028561578312065183,127.95697784423828,127.7555549621582,127.17124519348144,120.96037673950195,120.95953380584717,0.9971173849662439,0.9986894673505405,1.0032781148137284,1.0547927393695369,1.0548000899294379,1,1,1,1,0.01095653931580694,127.95358276367188,1.1218835523851993,1.6160417214669078,0.012666082320821288,40.68518987431647,127.55556381668993,125.52180280196151,2.0337610147284124,2.3783819713705583,-0.34462095664214587,0,0,127.17124519348144,2.5756672772155995,132.32257974791264,122.01991063905024,0.08101414036787696,0.5404634894457049,0.13185813882994846,877789.8,0.8720424867092326,-8437700.854042003,-9630186,-10124303.45,1,0.3105997772458986,0.3181828953292734,0.37121732742482794,0,0,0,-0.009370363244410207,-0.012108489227978358,0.057406189297436905,1,0.37589029558356546,1
2015-11-27,128.58250427246094,128.58250427246094,129.35591765785932,127.57111038006244,128.20004462059214,661843,0.007793649444894912,128.1830581665039,127.99862518310547,127.51375846862793,121.15568618774414,121.00248199462891,1.0031162160715354,1.0045616043806738,1.0083814155952115,1.061299789703705,1.0626435272473873,1,1,1,1,0.010927893211276655,127.58812713623048,1.7848072777968866,1.6633943945381244,0.012936397560071325,45.07745301982049,127.7135546560393,125.74852142940591,1.9650332266333947,2.2957122224231257,-0.3306789957897309,0,0,127.51375846862793,2.249090236783067,132.01193894219406,123.01557799506179,0.07055208045918934,0.6187975682738351,-0.1353769579474049,849182.1,0.7793887789203282,-7779579.30706783,-8968343,-9912184.75,1,0.21428624626682194,0.43333159552837747,0.3523821582048006,1,0,0,0.0088692268524877,0.019268073620216652,0.056273223693017904,0,0.35112863214710627,0
2015-11-30,127.6986083984375,127.6986083984375,129.17744271912144,127.6816069414065,128.8289859602392,1054110,-0.006874153517421822,128.01817474365234,128.13206100463867,127.8422462463379,121.35830444335937,121.0379899597168,0.9975037423720909,0.9966171416989423,0.9988764445860595,1.0522445001531584,1.05502915606032,0,1,1,1,0.011007625407504936,128.58250427246094,1.4958357777149445,1.6834275624377182,0.013182818384247298,41.84294741409703,127.71125523179288,125.89297231600085,1.8182829157920253,2.200226361096906,-0.38194344530488067,0,0,127.8422462463379,1.673615629530364,131.18947750539863,124.49501498727716,0.05236502576168741,0.4785437818926351,0.5926889005398561,883181.3,1.1935374990389855,-8711302.786834676,-10022453,-9696509.3,0,0.7556829289967151,0.23295121300985477,0.011365857993430145,0,0,0,-0.006414547984449515,0.01055961803594374,0.05423774270072035,1,0.3877727089381617,1
